"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 16 read", , 0, 6, 10, 1850001, 1850001, 33336600, 1758001, 1758001, 33347200, 1593001, 1593001, 33345700, 1595001, 1595001, 33359000, 1055001, 1055001, 33343700, 1714001, 1714001, 33346500, 1546001, 1546001, 33337000, 1664001, 1664001, 33344800, 1460001, 1460001, 33337100, 1732001, 1732001, 33336400
"distributed 16 read", , 1, 6, 10, 1713001, 1713001, 33339900, 990001, 990001, 33357300, 1070001, 1070001, 33336700, 1009001, 1009001, 33340800, 928001, 928001, 33348700, 1735001, 1735001, 33349000, 1637001, 1637001, 33338100, 1558001, 1558001, 33348700, 1628001, 1628001, 33353400, 1592001, 1592001, 33335400
"distributed 16 read", , 2, 6, 10, 1312001, 1312001, 33334100, 1561001, 1561001, 33345900, 1239001, 1239001, 33337900, 962001, 962001, 33337400, 1822001, 1822001, 33336700, 1831001, 1831001, 33347200, 1578001, 1578001, 33352800, 970001, 970001, 33360100, 999001, 999001, 33355400, 1000001, 1000001, 33334900
"distributed 16 read", , 3, 6, 10, 1166001, 1166001, 33335000, 1707001, 1707001, 33344800, 1575001, 1575001, 33350200, 936001, 936001, 33360500, 1776001, 1776001, 33346100, 1566001, 1566001, 33334900, 1658001, 1658001, 33343000, 988001, 988001, 33359000, 993001, 993001, 33351000, 996001, 996001, 33340100
"distributed 16 read", , 4, 6, 10, 1298001, 1298001, 33346100, 949001, 949001, 33351500, 1105001, 1105001, 33342000, 1617001, 1617001, 33346600, 1602001, 1602001, 33337400, 1562001, 1562001, 33345000, 1693001, 1693001, 33344200, 1791001, 1791001, 33338400, 1828001, 1828001, 33340700, 1915001, 1915001, 33350000
"distributed 16 read", , 5, 6, 10, 1375001, 1375001, 33350900, 1627001, 1627001, 33354300, 1445001, 1445001, 33339800, 952001, 952001, 33333400, 1698001, 1698001, 33348500, 1634001, 1634001, 33351800, 1514001, 1514001, 33338100, 1795001, 1795001, 33340400, 1371001, 1371001, 33334900, 1918001, 1918001, 33341300
"distributed 16 read", , 0, 7, 10, 970001, 970001, 33359100, 1350001, 1350001, 33350100, 981001, 981001, 33337900, 1123001, 1123001, 33340300, 1764001, 1764001, 33339900, 1934001, 1934001, 33342000, 1590001, 1590001, 33346600, 1864001, 1864001, 33339600, 1796001, 1796001, 33349100, 1681001, 1681001, 33360100
"distributed 16 read", , 1, 7, 10, 999001, 999001, 33352400, 1485001, 1485001, 33344900, 988001, 988001, 33360900, 1723001, 1723001, 33351800, 1568001, 1568001, 33344700, 1622001, 1622001, 33341700, 963001, 963001, 33334500, 1328001, 1328001, 33336800, 1699001, 1699001, 33342600, 1329001, 1329001, 33347700
"distributed 16 read", , 2, 7, 10, 1648001, 1648001, 33340800, 1065001, 1065001, 33339900, 982001, 982001, 33351100, 1626001, 1626001, 33334700, 1186001, 1186001, 33344700, 1823001, 1823001, 33347200, 1737001, 1737001, 33346500, 1813001, 1813001, 33338800, 981001, 981001, 33338700, 1322001, 1322001, 33336600
"distributed 16 read", , 3, 7, 10, 1027001, 1027001, 33334500, 1733001, 1733001, 33338800, 1503001, 1503001, 33345300, 1199001, 1199001, 33337700, 958001, 958001, 33353500, 977001, 977001, 33340300, 1588001, 1588001, 33343100, 974001, 974001, 33342500, 1214001, 1214001, 33349900, 962001, 962001, 33343600
"distributed 16 read", , 4, 7, 10, 1019001, 1019001, 33339200, 1061001, 1061001, 33335200, 1309001, 1309001, 33345300, 1780001, 1780001, 33334600, 1756001, 1756001, 33333200, 1159001, 1159001, 33344200, 1040001, 1040001, 33346300, 1171001, 1171001, 33356500, 1313001, 1313001, 33338700, 952001, 952001, 33349400
"distributed 16 read", , 5, 7, 10, 979001, 979001, 33341800, 932001, 932001, 33335200, 1350001, 1350001, 33336300, 1044001, 1044001, 33343800, 1564001, 1564001, 33342800, 1544001, 1544001, 33346300, 839001, 839001, 33342200, 987001, 987001, 33354200, 1020001, 1020001, 33339700, 1210001, 1210001, 33349800
"distributed 16 read", , 6, 7, 10, 1012001, 1012001, 33338600, 1046001, 1046001, 33348200, 1315001, 1315001, 33350400, 1011001, 1011001, 33342200, 1619001, 1619001, 33346500, 1661001, 1661001, 33342000, 843001, 843001, 33350600, 1800001, 1800001, 33348600, 1733001, 1733001, 33349200, 1337001, 1337001, 33356300
"distributed 16 read", , 0, 8, 10, 985001, 985001, 33337500, 1154001, 1154001, 33362500, 1577001, 1577001, 33340500, 1335001, 1335001, 33335800, 1382001, 1382001, 33334500, 1848001, 1848001, 33355800, 1458001, 1458001, 33338100, 1232001, 1232001, 33341900, 927001, 927001, 33336500, 939001, 939001, 33345400
"distributed 16 read", , 1, 8, 10, 976001, 976001, 33351600, 1219001, 1219001, 33359900, 1595001, 1595001, 33340500, 1078001, 1078001, 33333800, 967001, 967001, 33338100, 1000001, 1000001, 33344800, 1860001, 1860001, 33337400, 941001, 941001, 33345700, 994001, 994001, 33345900, 1503001, 1503001, 33348500
"distributed 16 read", , 2, 8, 10, 1585001, 1585001, 33336900, 906001, 906001, 33348500, 1147001, 1147001, 33349600, 1770001, 1770001, 33337500, 982001, 982001, 33361700, 1044001, 1044001, 33352500, 943001, 943001, 33333400, 1286001, 1286001, 33347400, 1683001, 1683001, 33334100, 1229001, 1229001, 33363400
"distributed 16 read", , 3, 8, 10, 1284001, 1284001, 33363900, 974001, 974001, 33342700, 962001, 962001, 33355100, 970001, 970001, 33354200, 1269001, 1269001, 33334600, 1414001, 1414001, 33333700, 1068001, 1068001, 33339300, 1788001, 1788001, 33348600, 946001, 946001, 33357900, 1120001, 1120001, 33347800
"distributed 16 read", , 4, 8, 10, 1089001, 1089001, 33347100, 921001, 921001, 33335000, 990001, 990001, 33345600, 981001, 981001, 33354100, 920001, 920001, 33352800, 987001, 987001, 33348000, 1003001, 1003001, 33345900, 1179001, 1179001, 33352600, 1351001, 1351001, 33336500, 939001, 939001, 33360500
"distributed 16 read", , 5, 8, 10, 931001, 931001, 33345500, 981001, 981001, 33354500, 1482001, 1482001, 33345500, 1415001, 1415001, 33347400, 1665001, 1665001, 33347200, 1306001, 1306001, 33358800, 932001, 932001, 33338100, 958001, 958001, 33356900, 1111001, 1111001, 33345500, 1467001, 1467001, 33351200
"distributed 16 read", , 6, 8, 10, 1144001, 1144001, 33341200, 1693001, 1693001, 33334300, 1484001, 1484001, 33341200, 1727001, 1727001, 33337700, 1652001, 1652001, 33339100, 1580001, 1580001, 33338500, 1224001, 1224001, 33349900, 1509001, 1509001, 33347700, 1390001, 1390001, 33343400, 1143001, 1143001, 33334200
"distributed 16 read", , 7, 8, 10, 1161001, 1161001, 33347700, 989001, 989001, 33361400, 1096001, 1096001, 33347100, 952001, 952001, 33345700, 999001, 999001, 33353600, 969001, 969001, 33333600, 1117001, 1117001, 33348900, 1026001, 1026001, 33352200, 976001, 976001, 33351000, 1837001, 1837001, 33347000
"distributed 16 read", , 0, 9, 10, 935001, 935001, 33334100, 994001, 994001, 33336700, 1549001, 1549001, 33353000, 1233001, 1233001, 33349000, 1143001, 1143001, 33353600, 920001, 920001, 33355400, 1042001, 1042001, 33344000, 1005001, 1005001, 33360300, 1192001, 1192001, 33362400, 1352001, 1352001, 33335500
"distributed 16 read", , 1, 9, 10, 1078001, 1078001, 33335700, 1710001, 1710001, 33357200, 1060001, 1060001, 33336500, 1242001, 1242001, 33353500, 1124001, 1124001, 33341900, 1131001, 1131001, 33338000, 874001, 874001, 33333400, 1073001, 1073001, 33346500, 1604001, 1604001, 33347800, 892001, 892001, 33342800
"distributed 16 read", , 2, 9, 10, 981001, 981001, 33337500, 998001, 998001, 33357100, 1021001, 1021001, 33347600, 1076001, 1076001, 33336600, 961001, 961001, 33338600, 922001, 922001, 33342200, 1016001, 1016001, 33336800, 1055001, 1055001, 33347100, 971001, 971001, 33359800, 928001, 928001, 33346900
"distributed 16 read", , 3, 9, 10, 1056001, 1056001, 33348400, 984001, 984001, 33350100, 979001, 979001, 33333400, 1035001, 1035001, 33356200, 916001, 916001, 33336800, 1093001, 1093001, 33358000, 1089001, 1089001, 33333700, 1114001, 1114001, 33335300, 969001, 969001, 33343600, 1028001, 1028001, 33353900
"distributed 16 read", , 4, 9, 10, 1288001, 1288001, 33346300, 992001, 992001, 33336700, 973001, 973001, 33347300, 1004001, 1004001, 33354400, 1027001, 1027001, 33355100, 1232001, 1232001, 33371700, 925001, 925001, 33355400, 990001, 990001, 33347400, 1016001, 1016001, 33342900, 967001, 967001, 33347500
"distributed 16 read", , 5, 9, 10, 1129001, 1129001, 33349800, 1806001, 1806001, 33333500, 1421001, 1421001, 33349400, 1231001, 1231001, 33334800, 1284001, 1284001, 33352000, 986001, 986001, 33352600, 852001, 852001, 33347500, 1025001, 1025001, 33343000, 892001, 892001, 33345500, 884001, 884001, 33351600
"distributed 16 read", , 6, 9, 10, 1556001, 1556001, 33349700, 1873001, 1873001, 33353300, 1501001, 1501001, 33339100, 1221001, 1221001, 33352100, 1033001, 1033001, 33342500, 934001, 934001, 33348200, 1384001, 1384001, 33345100, 1115001, 1115001, 33354600, 926001, 926001, 33343700, 941001, 941001, 33338900
"distributed 16 read", , 7, 9, 10, 1180001, 1180001, 33335600, 992001, 992001, 33349800, 969001, 969001, 33335000, 983001, 983001, 33336600, 1405001, 1405001, 33339600, 1126001, 1126001, 33339700, 1043001, 1043001, 33342200, 964001, 964001, 33349000, 1125001, 1125001, 33351800, 1291001, 1291001, 33335100
"distributed 16 read", , 8, 9, 10, 1075001, 1075001, 33357100, 941001, 941001, 33344100, 959001, 959001, 33354900, 968001, 968001, 33339300, 1155001, 1155001, 33350600, 1203001, 1203001, 33370400, 1046001, 1046001, 33360900, 1157001, 1157001, 33341300, 971001, 971001, 33359700, 980001, 980001, 33343100
"distributed 16 read", , 0, 10, 10, 890001, 890001, 33353800, 1081001, 1081001, 33346900, 1008001, 1008001, 33338300, 1237001, 1237001, 33335600, 1069001, 1069001, 33360700, 989001, 989001, 33346500, 1192001, 1192001, 33361300, 1160001, 1160001, 33352300, 979001, 979001, 33338800, 1032001, 1032001, 33345400
"distributed 16 read", , 1, 10, 10, 874001, 874001, 33368700, 959001, 959001, 33339500, 995001, 995001, 33356800, 928001, 928001, 33352300, 1225001, 1225001, 33333800, 1320001, 1320001, 33342000, 901001, 901001, 33342400, 910001, 910001, 33365000, 1453001, 1453001, 33350800, 1065001, 1065001, 33350800
"distributed 16 read", , 2, 10, 10, 1264001, 1264001, 33354200, 990001, 990001, 33344800, 1215001, 1215001, 33344900, 1090001, 1090001, 33359000, 1150001, 1150001, 33363200, 1057001, 1057001, 33342000, 960001, 960001, 33354000, 1260001, 1260001, 33372900, 934001, 934001, 33336500, 912001, 912001, 33343900
"distributed 16 read", , 3, 10, 10, 1187001, 1187001, 33360600, 969001, 969001, 33312900, 979001, 979001, 33335300, 1199001, 1199001, 33369000, 1234001, 1234001, 33348300, 1146001, 1146001, 33335100, 1354001, 1354001, 33352600, 1198001, 1198001, 33362700, 957001, 957001, 33353700, 959001, 959001, 33339300
"distributed 16 read", , 4, 10, 10, 983001, 983001, 33337500, 1115001, 1115001, 33265100, 1238001, 1238001, 33347400, 975001, 975001, 33363200, 1008001, 1008001, 33338600, 983001, 983001, 33360000, 1031001, 1031001, 33335800, 1052001, 1052001, 33365700, 984001, 984001, 33354400, 949001, 949001, 33355900
"distributed 16 read", , 5, 10, 10, 1081001, 1081001, 33334400, 987001, 987001, 33341100, 1096001, 1096001, 33354100, 1117001, 1117001, 33348600, 1067001, 1067001, 33359000, 1082001, 1082001, 33352900, 978001, 978001, 33338200, 956001, 956001, 33377600, 1273001, 1273001, 33353100, 1087001, 1087001, 33343100
"distributed 16 read", , 6, 10, 10, 925001, 925001, 33346900, 902001, 902001, 33352000, 969001, 969001, 33353300, 1003001, 1003001, 33366500, 1032001, 1032001, 33358200, 1079001, 1079001, 33352600, 973001, 973001, 33338000, 813001, 813001, 33345400, 913001, 913001, 33356000, 987001, 987001, 33354600
"distributed 16 read", , 7, 10, 10, 909001, 909001, 33348700, 1205001, 1205001, 33336500, 1273001, 1273001, 33333400, 1068001, 1068001, 33351200, 956001, 956001, 33334300, 957001, 957001, 33340300, 1638001, 1638001, 33337200, 1081001, 1081001, 33340200, 1126001, 1126001, 33347900, 1095001, 1095001, 33350500
"distributed 16 read", , 8, 10, 10, 949001, 949001, 33349800, 1144001, 1144001, 33338800, 967001, 967001, 33342600, 964001, 964001, 33342900, 923001, 923001, 33349400, 944001, 944001, 33349000, 949001, 949001, 33350400, 929001, 929001, 33361100, 1268001, 1268001, 33336700, 1103001, 1103001, 33340700
"distributed 16 read", , 9, 10, 10, 918001, 918001, 33334200, 1180001, 1180001, 33380600, 1085001, 1085001, 33346300, 1068001, 1068001, 33349100, 1095001, 1095001, 33346800, 994001, 994001, 33344400, 998001, 998001, 33350100, 989001, 989001, 33338100, 873001, 873001, 33347500, 1095001, 1095001, 33334600
"distributed 16 read", , 0, 11, 10, 795001, 795001, 33352900, 962001, 962001, 33339700, 968001, 968001, 33351400, 943001, 943001, 33363300, 865001, 865001, 33343500, 846001, 846001, 33350800, 942001, 942001, 33357400, 961001, 961001, 33345300, 898001, 898001, 33354800, 1018001, 1018001, 33345700
"distributed 16 read", , 1, 11, 10, 1084001, 1084001, 33363100, 1079001, 1079001, 33348700, 1080001, 1080001, 33339500, 1041001, 1041001, 33333400, 889001, 889001, 33357900, 808001, 808001, 33349400, 1030001, 1030001, 33351100, 995001, 995001, 33351500, 827001, 827001, 33338800, 756001, 756001, 33364000
"distributed 16 read", , 2, 11, 10, 879001, 879001, 33347800, 930001, 930001, 33336200, 985001, 985001, 33350100, 1059001, 1059001, 33343700, 930001, 930001, 33345500, 1277001, 1277001, 33345000, 1045001, 1045001, 33337500, 1073001, 1073001, 33345500, 983001, 983001, 33340200, 980001, 980001, 33357600
"distributed 16 read", , 3, 11, 10, 997001, 997001, 33357800, 981001, 981001, 33356000, 948001, 948001, 33340900, 949001, 949001, 33342200, 1210001, 1210001, 33336600, 1032001, 1032001, 33343000, 890001, 890001, 33357300, 863001, 863001, 33343400, 971001, 971001, 33357800, 1061001, 1061001, 33341700
"distributed 16 read", , 4, 11, 10, 1080001, 1080001, 33343100, 956001, 956001, 33338500, 980001, 980001, 33339200, 912001, 912001, 33351800, 1013001, 1013001, 33341900, 1016001, 1016001, 33359900, 1151001, 1151001, 33359900, 912001, 912001, 33355600, 761001, 761001, 33345400, 718001, 718001, 33352600
"distributed 16 read", , 5, 11, 10, 988001, 988001, 33344600, 1028001, 1028001, 33349400, 911001, 911001, 33355000, 1010001, 1010001, 33360100, 940001, 940001, 33345100, 1003001, 1003001, 33362600, 1023001, 1023001, 33354800, 988001, 988001, 33342600, 1021001, 1021001, 33362900, 886001, 886001, 33346700
"distributed 16 read", , 6, 11, 10, 958001, 958001, 33342000, 1004001, 1004001, 33341700, 984001, 984001, 33357100, 1019001, 1019001, 33336800, 943001, 943001, 33339300, 949001, 949001, 33365500, 1053001, 1053001, 33346000, 889001, 889001, 33352900, 947001, 947001, 33344400, 1153001, 1153001, 33353000
"distributed 16 read", , 7, 11, 10, 881001, 881001, 33350900, 1040001, 1040001, 33341200, 930001, 930001, 33342900, 881001, 881001, 33349600, 1008001, 1008001, 33356900, 1021001, 1021001, 33367000, 982001, 982001, 33344000, 1007001, 1007001, 33345200, 1022001, 1022001, 33361900, 1156001, 1156001, 33346900
"distributed 16 read", , 8, 11, 10, 815001, 815001, 33348600, 1122001, 1122001, 33336700, 1005001, 1005001, 33359400, 988001, 988001, 33363400, 1008001, 1008001, 33358000, 972001, 972001, 33345700, 863001, 863001, 33343300, 894001, 894001, 33334700, 950001, 950001, 33361800, 884001, 884001, 33347600
"distributed 16 read", , 9, 11, 10, 997001, 997001, 33346900, 956001, 956001, 33335200, 961001, 961001, 33349900, 942001, 942001, 33359200, 956001, 956001, 33345700, 1024001, 1024001, 33349800, 989001, 989001, 33362300, 1176001, 1176001, 33353500, 1204001, 1204001, 33334500, 1010001, 1010001, 33333900
"distributed 16 read", , 10, 11, 10, 931001, 931001, 33349400, 962001, 962001, 33342600, 1154001, 1154001, 33362900, 1018001, 1018001, 33333300, 1030001, 1030001, 33334400, 991001, 991001, 33344100, 1097001, 1097001, 33357600, 1023001, 1023001, 33337300, 935001, 935001, 33345000, 1129001, 1129001, 33343000
"distributed 16 read", , 0, 12, 10, 945001, 945001, 33336500, 892001, 892001, 33354800, 970001, 970001, 33342100, 974001, 974001, 33344200, 895001, 895001, 33347400, 878001, 878001, 33342100, 1005001, 1005001, 33343100, 979001, 979001, 33342600, 640001, 640001, 33342400, 894001, 894001, 32500700
"distributed 16 read", , 1, 12, 10, 991001, 991001, 33340300, 862001, 862001, 33353400, 971001, 971001, 33341600, 967001, 967001, 33350800, 1007001, 1007001, 33334700, 958001, 958001, 33339400, 957001, 957001, 33345600, 895001, 895001, 33354100, 995001, 995001, 33350400, 924001, 924001, 33418500
"distributed 16 read", , 2, 12, 10, 953001, 953001, 33340500, 904001, 904001, 33334900, 968001, 968001, 33341200, 904001, 904001, 33350500, 958001, 958001, 33333600, 976001, 976001, 33333800, 966001, 966001, 33362800, 929001, 929001, 33333200, 908001, 908001, 33346700, 992001, 992001, 33348900
"distributed 16 read", , 3, 12, 10, 938001, 938001, 33336100, 967001, 967001, 33335800, 956001, 956001, 33337600, 976001, 976001, 33337000, 998001, 998001, 33346500, 914001, 914001, 33352500, 944001, 944001, 33358100, 920001, 920001, 33353400, 980001, 980001, 33335200, 860001, 860001, 33334000
"distributed 16 read", , 4, 12, 10, 977001, 977001, 33345300, 997001, 997001, 33362600, 951001, 951001, 33347200, 967001, 967001, 33350500, 894001, 894001, 33335700, 992001, 992001, 33333400, 965001, 965001, 33338500, 921001, 921001, 33347500, 944001, 944001, 33342100, 918001, 918001, 33345800
"distributed 16 read", , 5, 12, 10, 978001, 978001, 33358900, 776001, 776001, 33344100, 794001, 794001, 33362400, 831001, 831001, 31892800, 757001, 757001, 33341700, 887001, 887001, 33336600, 948001, 948001, 33334500, 809001, 809001, 33324500, 950001, 950001, 33357900, 888001, 888001, 33352900
"distributed 16 read", , 6, 12, 10, 978001, 978001, 33339900, 869001, 869001, 33358300, 922001, 922001, 33335500, 953001, 953001, 33356900, 761001, 761001, 33336700, 985001, 985001, 33341200, 976001, 976001, 33336800, 971001, 971001, 33347600, 937001, 937001, 33353300, 985001, 985001, 33356400
"distributed 16 read", , 7, 12, 10, 995001, 995001, 33355000, 989001, 989001, 33348700, 969001, 969001, 33333300, 924001, 924001, 33338100, 969001, 969001, 33351100, 936001, 936001, 33355000, 950001, 950001, 33343800, 946001, 946001, 33356000, 915001, 915001, 33336300, 952001, 952001, 33355700
"distributed 16 read", , 8, 12, 10, 956001, 956001, 33354100, 794001, 794001, 33358200, 726001, 726001, 33344400, 756001, 756001, 33342100, 960001, 960001, 33338200, 906001, 906001, 33361200, 976001, 976001, 33347100, 884001, 884001, 33352200, 887001, 887001, 33363600, 898001, 898001, 33355300
"distributed 16 read", , 9, 12, 10, 923001, 923001, 33347100, 856001, 856001, 33336600, 766001, 766001, 33365900, 637001, 637001, 33344500, 762001, 762001, 33346200, 808001, 808001, 33354200, 863001, 863001, 33351700, 920001, 920001, 33351800, 964001, 964001, 33343300, 569001, 569001, 33358300
"distributed 16 read", , 10, 12, 10, 1008001, 1008001, 33339100, 945001, 945001, 33348600, 956001, 956001, 33336300, 941001, 941001, 33347900, 1000001, 1000001, 33334200, 956001, 956001, 33351800, 944001, 944001, 33350600, 975001, 975001, 33342400, 970001, 970001, 33354200, 811001, 811001, 33341000
"distributed 16 read", , 11, 12, 10, 948001, 948001, 33353200, 993001, 993001, 33346000, 739001, 739001, 33343300, 787001, 787001, 33336000, 824001, 824001, 33337500, 838001, 838001, 33355100, 931001, 931001, 33336400, 812001, 812001, 33365000, 883001, 883001, 33355600, 910001, 910001, 33362200
"distributed 16 read random", , 0, 1, 10, 15590001, 15590001, 33334100, 15621001, 15621001, 33334500, 15837001, 15837001, 33335200, 15821001, 15821001, 33333700, 15849001, 15849001, 33333800, 15845001, 15845001, 33333400, 15787001, 15787001, 33334900, 15491001, 15491001, 33335000, 15819001, 15819001, 33334300, 15812001, 15812001, 33333800
"distributed 16 read random", , 0, 2, 10, 15859001, 15859001, 33334800, 15723001, 15723001, 33334100, 15892001, 15892001, 33335100, 15894001, 15894001, 33334900, 15863001, 15863001, 33334300, 15905001, 15905001, 33334500, 15854001, 15854001, 33335100, 15889001, 15889001, 33334800, 15902001, 15902001, 33335000, 15900001, 15900001, 33334000
"distributed 16 read random", , 1, 2, 10, 15687001, 15687001, 33333700, 15497001, 15497001, 33335200, 15586001, 15586001, 33334200, 15790001, 15790001, 33333300, 15822001, 15822001, 33333800, 15816001, 15816001, 33333800, 15803001, 15803001, 33333400, 15835001, 15835001, 33334300, 15827001, 15827001, 33334900, 15805001, 15805001, 33334700
"distributed 16 read random", , 0, 3, 10, 15747001, 15747001, 33334400, 15920001, 15920001, 33333600, 15895001, 15895001, 33333100, 15880001, 15880001, 33334000, 15812001, 15812001, 33333200, 15896001, 15896001, 33333700, 15254001, 15254001, 33334800, 15763001, 15763001, 33334100, 15711001, 15711001, 33335000, 15863001, 15863001, 33334200
"distributed 16 read random", , 1, 3, 10, 15659001, 15659001, 33334100, 15847001, 15847001, 33335200, 15825001, 15825001, 33334700, 15829001, 15829001, 33334800, 15651001, 15651001, 33337000, 15740001, 15740001, 33333700, 15729001, 15729001, 33334800, 15682001, 15682001, 33334700, 15713001, 15713001, 33334100, 15633001, 15633001, 33333500
"distributed 16 read random", , 2, 3, 10, 15467001, 15467001, 33373400, 15672001, 15672001, 33333300, 15756001, 15756001, 33333500, 15736001, 15736001, 33350300, 15763001, 15763001, 33334100, 15816001, 15816001, 33334400, 15167001, 15167001, 33335000, 15739001, 15739001, 33334700, 15715001, 15715001, 33334300, 15674001, 15674001, 33333200
"distributed 16 read random", , 0, 4, 10, 11828001, 11828001, 33333700, 15822001, 15822001, 33333500, 15733001, 15733001, 33334300, 15749001, 15749001, 33334900, 15789001, 15789001, 33334400, 15774001, 15774001, 33335000, 15798001, 15798001, 33333700, 15758001, 15758001, 33334500, 15791001, 15791001, 33333200, 15807001, 15807001, 33333700
"distributed 16 read random", , 1, 4, 10, 12089001, 12089001, 33334500, 15676001, 15676001, 33334100, 15694001, 15694001, 33333300, 15746001, 15746001, 33333200, 15786001, 15786001, 33334100, 15790001, 15790001, 33335300, 15885001, 15885001, 33333500, 15824001, 15824001, 33335100, 15867001, 15867001, 33334400, 14744001, 14744001, 33334200
"distributed 16 read random", , 2, 4, 10, 15764001, 15764001, 33333300, 15774001, 15774001, 33334200, 15796001, 15796001, 33334900, 15414001, 15414001, 33333400, 15785001, 15785001, 33333500, 15770001, 15770001, 33334800, 15801001, 15801001, 33333800, 15743001, 15743001, 33333300, 15820001, 15820001, 33335000, 14677001, 14677001, 33333200
"distributed 16 read random", , 3, 4, 10, 15753001, 15753001, 33333500, 15754001, 15754001, 33334300, 15802001, 15802001, 33333700, 15687001, 15687001, 33335100, 15790001, 15790001, 33333400, 15748001, 15748001, 33334100, 15805001, 15805001, 33333300, 15727001, 15727001, 33333600, 15844001, 15844001, 33334800, 15693001, 15693001, 33334700
"distributed 16 read random", , 0, 5, 10, 13635001, 13635001, 33334600, 11799001, 11799001, 33334500, 15877001, 15877001, 33334700, 15872001, 15872001, 33333400, 15899001, 15899001, 33335100, 15703001, 15703001, 33333800, 15791001, 15791001, 33334300, 15865001, 15865001, 33333300, 15838001, 15838001, 33334700, 15668001, 15668001, 33335400
"distributed 16 read random", , 1, 5, 10, 15711001, 15711001, 33334000, 11681001, 11681001, 33334000, 11109001, 11109001, 33336600, 15630001, 15630001, 33335200, 9961001, 9961001, 33336800, 9666001, 9666001, 33334200, 15276001, 15276001, 33334600, 15519001, 15519001, 33333600, 15729001, 15729001, 33334800, 15686001, 15686001, 33333700
"distributed 16 read random", , 2, 5, 10, 15426001, 15426001, 33333600, 15632001, 15632001, 33334500, 11015001, 11015001, 33336600, 15853001, 15853001, 33334900, 15895001, 15895001, 33333700, 15818001, 15818001, 33334800, 15422001, 15422001, 33334100, 15882001, 15882001, 33335000, 15850001, 15850001, 33334700, 15805001, 15805001, 33333600
"distributed 16 read random", , 3, 5, 10, 15371001, 15371001, 33335800, 15484001, 15484001, 33335200, 11009001, 11009001, 33333800, 15647001, 15647001, 33333900, 10006001, 10006001, 33335400, 9620001, 9620001, 33335400, 15694001, 15694001, 33334900, 15719001, 15719001, 33334900, 15669001, 15669001, 33334800, 15561001, 15561001, 33334000
"distributed 16 read random", , 4, 5, 10, 15294001, 15294001, 33333800, 15386001, 15386001, 33333900, 10985001, 10985001, 33334300, 15719001, 15719001, 33334800, 15793001, 15793001, 33334000, 15763001, 15763001, 33334700, 15780001, 15780001, 33334500, 15770001, 15770001, 33334400, 15645001, 15645001, 33333900, 15703001, 15703001, 33333000
"distributed 16 read random", , 0, 6, 10, 13139001, 13139001, 33334400, 7850001, 7850001, 33333700, 12650001, 12650001, 33334600, 15709001, 15709001, 33333600, 13286001, 13286001, 33334900, 15649001, 15649001, 33334900, 15910001, 15910001, 33333800, 15883001, 15883001, 33333800, 15736001, 15736001, 33333200, 15977001, 15977001, 33333200
"distributed 16 read random", , 1, 6, 10, 13849001, 13849001, 33334400, 7930001, 7930001, 33335300, 12963001, 12963001, 33335200, 13164001, 13164001, 33335200, 9934001, 9934001, 33336200, 13759001, 13759001, 33333100, 11310001, 11310001, 33334700, 14959001, 14959001, 33335900, 15381001, 15381001, 33333700, 13973001, 13973001, 33334700
"distributed 16 read random", , 2, 6, 10, 14028001, 14028001, 33335600, 7864001, 7864001, 33335300, 10091001, 10091001, 33335000, 13185001, 13185001, 33334500, 8928001, 8928001, 33333100, 15479001, 15479001, 33334300, 15780001, 15780001, 33334000, 15518001, 15518001, 33334000, 14596001, 14596001, 33335200, 14176001, 14176001, 33336100
"distributed 16 read random", , 3, 6, 10, 11495001, 11495001, 33335900, 7847001, 7847001, 33334600, 7788001, 7788001, 33334500, 9202001, 9202001, 33334700, 11121001, 11121001, 33333800, 7873001, 7873001, 33335200, 7856001, 7856001, 33334100, 10489001, 10489001, 33334100, 14517001, 14517001, 33334800, 15886001, 15886001, 33334900
"distributed 16 read random", , 4, 6, 10, 15725001, 15725001, 33333600, 15730001, 15730001, 33333800, 15885001, 15885001, 33335200, 15856001, 15856001, 33333800, 15827001, 15827001, 33334200, 7870001, 7870001, 33333200, 7854001, 7854001, 33335000, 9704001, 9704001, 33335400, 15775001, 15775001, 33333600, 14183001, 14183001, 33334100
"distributed 16 read random", , 5, 6, 10, 13944001, 13944001, 33333900, 13806001, 13806001, 33335000, 7829001, 7829001, 33333400, 9277001, 9277001, 33335500, 12340001, 12340001, 33336400, 13620001, 13620001, 33333600, 11423001, 11423001, 33335600, 15456001, 15456001, 33333100, 15711001, 15711001, 33334600, 14123001, 14123001, 33334800
"distributed 16 read random", , 0, 7, 10, 7775001, 7775001, 33335400, 10702001, 10702001, 33334200, 8599001, 8599001, 33334300, 12874001, 12874001, 33333600, 8302001, 8302001, 33335300, 7747001, 7747001, 33333700, 9762001, 9762001, 33336400, 15445001, 15445001, 33334200, 11577001, 11577001, 33334500, 11072001, 11072001, 33333700
"distributed 16 read random", , 1, 7, 10, 12725001, 12725001, 33333600, 7682001, 7682001, 33334500, 8038001, 8038001, 33334200, 11657001, 11657001, 33336800, 7846001, 7846001, 33335000, 11341001, 11341001, 33334200, 7679001, 7679001, 33333900, 7672001, 7672001, 33334700, 10166001, 10166001, 33336500, 7792001, 7792001, 33335800
