"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"faa div 4x", , 7, 12, 10, 77001, 77001, 33403700, 124001, 124001, 33459700, 171001, 171001, 33397200, 162001, 162001, 33347700, 70001, 70001, 33458100, 98001, 98001, 33415100, 172001, 172001, 33446700, 153001, 153001, 33444700, 90001, 90001, 33430300, 146001, 146001, 33429300
"faa div 4x", , 8, 12, 10, 147001, 147001, 27671400, 177001, 177001, 33344900, 95001, 95001, 33421300, 67001, 67001, 33439500, 93001, 93001, 33454900, 96001, 96001, 33388600, 99001, 99001, 33455800, 115001, 115001, 33346600, 160001, 160001, 33430500, 70001, 70001, 33442100
"faa div 4x", , 9, 12, 10, 135001, 135001, 33404100, 140001, 140001, 33402400, 132001, 132001, 33408300, 129001, 129001, 33449700, 136001, 136001, 33452500, 140001, 140001, 33385100, 133001, 133001, 33407400, 133001, 133001, 33442900, 131001, 131001, 33396300, 129001, 129001, 33423100
"faa div 4x", , 10, 12, 10, 131001, 131001, 33407900, 132001, 132001, 33461800, 131001, 131001, 33352900, 130001, 130001, 33414700, 129001, 129001, 33420700, 130001, 130001, 33384700, 130001, 130001, 33434000, 132001, 132001, 33442200, 130001, 130001, 33371700, 131001, 131001, 33425700
"faa div 4x", , 11, 12, 10, 178001, 178001, 33346800, 171001, 171001, 33447600, 171001, 171001, 33366400, 173001, 173001, 33450100, 186001, 186001, 33378900, 173001, 173001, 33415000, 199001, 199001, 33412800, 175001, 175001, 33404000, 171001, 171001, 33392100, 174001, 174001, 33412200
"faa div 8x", , 0, 1, 10, 2756001, 2756001, 33337900, 2757001, 2757001, 33344200, 2742001, 2742001, 33340000, 2739001, 2739001, 33339700, 2743001, 2743001, 33333100, 2745001, 2745001, 33339400, 2743001, 2743001, 33344600, 2746001, 2746001, 33343100, 2744001, 2744001, 33336200, 2745001, 2745001, 33341700
"faa div 8x", , 0, 2, 10, 1076001, 1076001, 33347200, 1066001, 1066001, 33335600, 1070001, 1070001, 33345600, 1070001, 1070001, 33345800, 1065001, 1065001, 33334100, 1063001, 1063001, 33335100, 1181001, 1181001, 33342800, 990001, 990001, 33345500, 1042001, 1042001, 33335300, 1155001, 1155001, 33350600
"faa div 8x", , 1, 2, 10, 1069001, 1069001, 33341600, 1064001, 1064001, 33340600, 1067001, 1067001, 33339400, 1070001, 1070001, 33344500, 1067001, 1067001, 33342300, 1070001, 1070001, 33336500, 1098001, 1098001, 33339900, 1141001, 1141001, 33335300, 1125001, 1125001, 33339300, 1090001, 1090001, 33351700
"faa div 8x", , 0, 3, 10, 941001, 941001, 33350200, 434001, 434001, 33358100, 762001, 762001, 33365500, 779001, 779001, 33338800, 772001, 772001, 33366800, 735001, 735001, 33353800, 634001, 634001, 33364600, 663001, 663001, 33342000, 653001, 653001, 33352100, 654001, 654001, 33341300
"faa div 8x", , 1, 3, 10, 409001, 409001, 33350800, 1152001, 1152001, 33348600, 712001, 712001, 33368800, 427001, 427001, 33343200, 558001, 558001, 33351600, 865001, 865001, 33347400, 835001, 835001, 33361100, 778001, 778001, 33352300, 780001, 780001, 33338000, 781001, 781001, 33335100
"faa div 8x", , 2, 3, 10, 603001, 603001, 33348600, 410001, 410001, 33352900, 592001, 592001, 33369400, 771001, 771001, 33336100, 686001, 686001, 33368200, 543001, 543001, 33347900, 641001, 641001, 33368000, 674001, 674001, 33351200, 687001, 687001, 33347900, 685001, 685001, 33349400
"faa div 8x", , 0, 4, 10, 540001, 540001, 33349200, 498001, 498001, 33387000, 463001, 463001, 33335900, 491001, 491001, 33355000, 281001, 281001, 33356100, 284001, 284001, 33371800, 480001, 480001, 33369000, 541001, 541001, 33352200, 409001, 409001, 33361100, 517001, 517001, 33367300
"faa div 8x", , 1, 4, 10, 305001, 305001, 33361600, 526001, 526001, 33377400, 601001, 601001, 33360000, 388001, 388001, 33365000, 486001, 486001, 33341000, 498001, 498001, 33341400, 295001, 295001, 33365200, 271001, 271001, 33350200, 513001, 513001, 33349500, 489001, 489001, 33334600
"faa div 8x", , 2, 4, 10, 592001, 592001, 33351600, 616001, 616001, 33377100, 650001, 650001, 33359200, 780001, 780001, 33350100, 681001, 681001, 33334700, 592001, 592001, 33356000, 528001, 528001, 33366600, 514001, 514001, 33347200, 498001, 498001, 33359800, 574001, 574001, 33357100
"faa div 8x", , 3, 4, 10, 520001, 520001, 33354700, 487001, 487001, 33387500, 336001, 336001, 33358700, 305001, 305001, 33362200, 615001, 615001, 33348200, 689001, 689001, 33355300, 762001, 762001, 33347200, 732001, 732001, 33349100, 692001, 692001, 33333300, 590001, 590001, 33365500
"faa div 8x", , 0, 5, 10, 258001, 258001, 33335000, 297001, 297001, 33387200, 471001, 471001, 33339800, 416001, 416001, 33334000, 401001, 401001, 33345300, 327001, 327001, 33335100, 612001, 612001, 33358000, 487001, 487001, 33386500, 453001, 453001, 33340700, 420001, 420001, 33370000
"faa div 8x", , 1, 5, 10, 607001, 607001, 33333800, 425001, 425001, 33368800, 701001, 701001, 33367600, 449001, 449001, 33358600, 355001, 355001, 33382400, 513001, 513001, 33340800, 271001, 271001, 33365700, 465001, 465001, 33382200, 525001, 525001, 33350100, 501001, 501001, 33351100
"faa div 8x", , 2, 5, 10, 281001, 281001, 33349900, 353001, 353001, 33389500, 225001, 225001, 33378300, 364001, 364001, 33351600, 466001, 466001, 33366700, 332001, 332001, 33343400, 424001, 424001, 33367800, 426001, 426001, 33400600, 281001, 281001, 33364300, 320001, 320001, 33380200
"faa div 8x", , 3, 5, 10, 530001, 530001, 33340500, 291001, 291001, 33371000, 267001, 267001, 33380900, 479001, 479001, 33371400, 444001, 444001, 33363000, 452001, 452001, 33353200, 315001, 315001, 33337900, 413001, 413001, 33393700, 386001, 386001, 33366900, 411001, 411001, 33379400
"faa div 8x", , 4, 5, 10, 346001, 346001, 33348900, 464001, 464001, 33393500, 225001, 225001, 33374700, 421001, 421001, 33369600, 400001, 400001, 33382000, 381001, 381001, 33351200, 468001, 468001, 33368800, 254001, 254001, 33399600, 414001, 414001, 33357800, 443001, 443001, 33360300
"faa div 8x", , 0, 6, 10, 197001, 197001, 33337700, 456001, 456001, 33361000, 425001, 425001, 33385800, 419001, 419001, 33378100, 245001, 245001, 33378200, 143001, 143001, 33380300, 200001, 200001, 33401700, 232001, 232001, 33348400, 201001, 201001, 33371600, 356001, 356001, 33378200
"faa div 8x", , 1, 6, 10, 372001, 372001, 33336400, 426001, 426001, 33378200, 223001, 223001, 33386700, 331001, 331001, 33378900, 406001, 406001, 33384900, 298001, 298001, 33359100, 325001, 325001, 33385400, 177001, 177001, 33367300, 388001, 388001, 33377500, 397001, 397001, 33341100
"faa div 8x", , 2, 6, 10, 198001, 198001, 33365300, 204001, 204001, 33390400, 309001, 309001, 33383800, 397001, 397001, 33361600, 192001, 192001, 33387500, 403001, 403001, 33382500, 455001, 455001, 33379000, 433001, 433001, 33360700, 383001, 383001, 33352400, 207001, 207001, 33386800
"faa div 8x", , 3, 6, 10, 362001, 362001, 33353900, 199001, 199001, 33387900, 280001, 280001, 33392600, 251001, 251001, 33348000, 397001, 397001, 33380200, 507001, 507001, 33357000, 429001, 429001, 33358700, 494001, 494001, 33341900, 480001, 480001, 33347500, 493001, 493001, 33352000
"faa div 8x", , 4, 6, 10, 424001, 424001, 33350600, 452001, 452001, 33371200, 465001, 465001, 33385400, 389001, 389001, 33371000, 421001, 421001, 33354600, 317001, 317001, 33381900, 383001, 383001, 33399400, 177001, 177001, 33368600, 312001, 312001, 33382500, 261001, 261001, 33356200
"faa div 8x", , 5, 6, 10, 365001, 365001, 33371500, 240001, 240001, 33385100, 213001, 213001, 33389400, 196001, 196001, 33344500, 265001, 265001, 33379400, 278001, 278001, 33381900, 232001, 232001, 33379800, 470001, 470001, 33352900, 225001, 225001, 33376300, 241001, 241001, 33384500
"faa div 8x", , 0, 7, 10, 192001, 192001, 33419600, 223001, 223001, 33418200, 215001, 215001, 33395400, 459001, 459001, 33385800, 343001, 343001, 33348600, 329001, 329001, 33395200, 387001, 387001, 33383800, 326001, 326001, 33358100, 265001, 265001, 33401900, 233001, 233001, 33420300
"faa div 8x", , 1, 7, 10, 197001, 197001, 33416000, 228001, 228001, 33425900, 219001, 219001, 33355100, 223001, 223001, 33394200, 279001, 279001, 33363800, 327001, 327001, 33362400, 462001, 462001, 33356800, 303001, 303001, 33383600, 280001, 280001, 33420600, 372001, 372001, 33341800
"faa div 8x", , 2, 7, 10, 399001, 399001, 33385000, 238001, 238001, 33364600, 268001, 268001, 33371100, 274001, 274001, 33370800, 320001, 320001, 33390700, 270001, 270001, 33415900, 200001, 200001, 33386900, 341001, 341001, 33385500, 187001, 187001, 33397100, 216001, 216001, 33430000
"faa div 8x", , 3, 7, 10, 333001, 333001, 33397000, 234001, 234001, 33403000, 260001, 260001, 33394200, 211001, 211001, 33367200, 194001, 194001, 33387800, 260001, 260001, 33377700, 143001, 143001, 33340100, 181001, 181001, 33374900, 203001, 203001, 33410800, 212001, 212001, 33426900
"faa div 8x", , 4, 7, 10, 353001, 353001, 33406400, 230001, 230001, 33382300, 331001, 331001, 33364700, 184001, 184001, 33390200, 215001, 215001, 33374300, 285001, 285001, 33411300, 230001, 230001, 33395400, 241001, 241001, 33370900, 300001, 300001, 33414800, 203001, 203001, 33403100
"faa div 8x", , 5, 7, 10, 159001, 159001, 33420300, 446001, 446001, 33426200, 230001, 230001, 33400100, 184001, 184001, 33363700, 289001, 289001, 33385400, 162001, 162001, 33397400, 174001, 174001, 33355100, 176001, 176001, 33375000, 312001, 312001, 33408000, 196001, 196001, 33424500
"faa div 8x", , 6, 7, 10, 265001, 265001, 33421900, 243001, 243001, 33419000, 237001, 237001, 33398800, 314001, 314001, 33353600, 205001, 205001, 33371900, 268001, 268001, 33408700, 304001, 304001, 33396200, 341001, 341001, 33347900, 231001, 231001, 33384000, 274001, 274001, 33425000
"faa div 8x", , 0, 8, 10, 154001, 154001, 33353800, 168001, 168001, 33367200, 245001, 245001, 33338400, 226001, 226001, 33339900, 296001, 296001, 33412400, 262001, 262001, 33364400, 186001, 186001, 33355000, 215001, 215001, 33394700, 187001, 187001, 33368400, 188001, 188001, 33378500
"faa div 8x", , 1, 8, 10, 193001, 193001, 33418300, 199001, 199001, 33389400, 267001, 267001, 33365300, 315001, 315001, 33340300, 245001, 245001, 33397500, 259001, 259001, 33382900, 376001, 376001, 33386700, 371001, 371001, 33360900, 380001, 380001, 33392400, 325001, 325001, 33390900
"faa div 8x", , 2, 8, 10, 251001, 251001, 33371900, 185001, 185001, 33395700, 179001, 179001, 33372400, 194001, 194001, 33363700, 225001, 225001, 33350800, 186001, 186001, 33369600, 198001, 198001, 33395500, 208001, 208001, 33387300, 380001, 380001, 33394700, 193001, 193001, 33398800
"faa div 8x", , 3, 8, 10, 168001, 168001, 33420800, 378001, 378001, 33375400, 155001, 155001, 33383100, 168001, 168001, 33365400, 153001, 153001, 33391300, 152001, 152001, 33353900, 226001, 226001, 33363500, 272001, 272001, 33396900, 203001, 203001, 33398700, 278001, 278001, 33350200
"faa div 8x", , 4, 8, 10, 302001, 302001, 33396700, 173001, 173001, 33416100, 329001, 329001, 33374200, 186001, 186001, 33362000, 164001, 164001, 33396100, 181001, 181001, 33379100, 192001, 192001, 33389600, 183001, 183001, 33398600, 176001, 176001, 33379300, 293001, 293001, 33353600
"faa div 8x", , 5, 8, 10, 263001, 263001, 33390400, 178001, 178001, 33414200, 169001, 169001, 33383100, 192001, 192001, 33335800, 159001, 159001, 33411800, 152001, 152001, 33377300, 336001, 336001, 33396800, 161001, 161001, 33363700, 192001, 192001, 33384000, 273001, 273001, 33345400
"faa div 8x", , 6, 8, 10, 149001, 149001, 33375700, 173001, 173001, 33356400, 162001, 162001, 33377800, 162001, 162001, 33371500, 177001, 177001, 33368200, 353001, 353001, 33375900, 169001, 169001, 33352500, 218001, 218001, 33390700, 155001, 155001, 33360800, 157001, 157001, 33402400
"faa div 8x", , 7, 8, 10, 184001, 184001, 33413300, 268001, 268001, 33412000, 311001, 311001, 33363700, 282001, 282001, 33364600, 255001, 255001, 33385400, 325001, 325001, 33334100, 169001, 169001, 33392400, 195001, 195001, 33395300, 155001, 155001, 33375300, 157001, 157001, 33405900
"faa div 8x", , 0, 9, 10, 277001, 277001, 33364600, 151001, 151001, 33428000, 139001, 139001, 33335200, 228001, 228001, 33429900, 158001, 158001, 33377700, 144001, 144001, 33372600, 150001, 150001, 33398000, 148001, 148001, 33421000, 152001, 152001, 33352100, 140001, 140001, 33405700
"faa div 8x", , 1, 9, 10, 278001, 278001, 33378600, 160001, 160001, 33378500, 374001, 374001, 33399400, 348001, 348001, 33430200, 172001, 172001, 33347300, 195001, 195001, 33392300, 156001, 156001, 33378600, 199001, 199001, 33391100, 235001, 235001, 33338600, 228001, 228001, 33380000
"faa div 8x", , 2, 9, 10, 153001, 153001, 33351000, 151001, 151001, 33422600, 140001, 140001, 33376600, 152001, 152001, 33440900, 172001, 172001, 33378900, 185001, 185001, 33398100, 180001, 180001, 33407000, 180001, 180001, 33412700, 179001, 179001, 33368700, 163001, 163001, 33338700
"faa div 8x", , 3, 9, 10, 177001, 177001, 33385300, 246001, 246001, 33385300, 315001, 315001, 33362800, 115001, 115001, 33457400, 294001, 294001, 33344000, 364001, 364001, 33379800, 211001, 211001, 33369000, 253001, 253001, 33357800, 286001, 286001, 33382600, 271001, 271001, 33334100
"faa div 8x", , 4, 9, 10, 181001, 181001, 33383600, 187001, 187001, 33336700, 183001, 183001, 33384700, 184001, 184001, 33467700, 183001, 183001, 33351300, 189001, 189001, 33384400, 185001, 185001, 33406000, 185001, 185001, 33391600, 186001, 186001, 33371200, 174001, 174001, 33348500
"faa div 8x", , 5, 9, 10, 163001, 163001, 33369000, 291001, 291001, 33393300, 156001, 156001, 33397400, 218001, 218001, 33437600, 171001, 171001, 33385500, 209001, 209001, 33434300, 276001, 276001, 33350100, 224001, 224001, 33408000, 202001, 202001, 33358800, 140001, 140001, 33401700
"faa div 8x", , 6, 9, 10, 176001, 176001, 33378000, 183001, 183001, 33377600, 188001, 188001, 33368200, 185001, 185001, 33375800, 158001, 158001, 33374500, 145001, 145001, 33414400, 150001, 150001, 33380900, 159001, 159001, 33367000, 189001, 189001, 33355500, 215001, 215001, 33396400
"faa div 8x", , 7, 9, 10, 162001, 162001, 33364200, 146001, 146001, 33432700, 150001, 150001, 33362300, 142001, 142001, 33465400, 265001, 265001, 33364600, 193001, 193001, 33432400, 167001, 167001, 33399700, 247001, 247001, 33335800, 165001, 165001, 33359700, 209001, 209001, 33399100
"faa div 8x", , 8, 9, 10, 172001, 172001, 33335600, 278001, 278001, 33434100, 139001, 139001, 33381500, 181001, 181001, 33467600, 193001, 193001, 33353600, 176001, 176001, 33432200, 256001, 256001, 33349300, 148001, 148001, 33419600, 167001, 167001, 33333400, 201001, 201001, 33374000
"faa div 8x", , 0, 10, 10, 174001, 174001, 33435900, 154001, 154001, 33394600, 202001, 202001, 33344600, 193001, 193001, 33400100, 141001, 141001, 33408100, 158001, 158001, 33410000, 203001, 203001, 33334200, 219001, 219001, 33396800, 161001, 161001, 33381200, 142001, 142001, 33375800
"faa div 8x", , 1, 10, 10, 171001, 171001, 33416100, 171001, 171001, 33435300, 236001, 236001, 33406700, 172001, 172001, 33349100, 173001, 173001, 33406300, 173001, 173001, 33396000, 176001, 176001, 33391500, 180001, 180001, 33343100, 241001, 241001, 33415300, 176001, 176001, 33339500
"faa div 8x", , 2, 10, 10, 203001, 203001, 33389000, 154001, 154001, 33443200, 131001, 131001, 33424100, 150001, 150001, 33386600, 189001, 189001, 33414200, 169001, 169001, 33373100, 138001, 138001, 33354800, 137001, 137001, 33342600, 137001, 137001, 33396600, 139001, 139001, 33382500
"faa div 8x", , 3, 10, 10, 143001, 143001, 33421700, 143001, 143001, 33420500, 149001, 149001, 33405200, 194001, 194001, 33396000, 134001, 134001, 33424900, 144001, 144001, 33402200, 172001, 172001, 33364900, 177001, 177001, 33395500, 165001, 165001, 33403700, 172001, 172001, 33348500
"faa div 8x", , 4, 10, 10, 143001, 143001, 33438000, 171001, 171001, 33397200, 193001, 193001, 33360400, 169001, 169001, 33394200, 168001, 168001, 33371000, 155001, 155001, 33335400, 141001, 141001, 33400800, 197001, 197001, 33348400, 196001, 196001, 33389400, 123001, 123001, 33401700
"faa div 8x", , 5, 10, 10, 141001, 141001, 33392600, 190001, 190001, 33438700, 150001, 150001, 33427500, 137001, 137001, 33339100, 267001, 267001, 33355900, 195001, 195001, 33389600, 250001, 250001, 33361900, 192001, 192001, 33390700, 141001, 141001, 33381600, 143001, 143001, 33406800
"faa div 8x", , 6, 10, 10, 205001, 205001, 33392400, 162001, 162001, 33377400, 139001, 139001, 33402300, 144001, 144001, 33382200, 144001, 144001, 33417100, 180001, 180001, 33354500, 160001, 160001, 33409600, 147001, 147001, 33382400, 133001, 133001, 33413000, 262001, 262001, 33387500
"faa div 8x", , 7, 10, 10, 148001, 148001, 33381200, 154001, 154001, 33426700, 155001, 155001, 33365500, 235001, 235001, 33341000, 159001, 159001, 33424200, 252001, 252001, 33361700, 206001, 206001, 33385700, 206001, 206001, 33368000, 139001, 139001, 33402500, 144001, 144001, 33404700
"faa div 8x", , 8, 10, 10, 141001, 141001, 33431700, 254001, 254001, 33384200, 150001, 150001, 33425200, 137001, 137001, 33334400, 209001, 209001, 33400600, 139001, 139001, 33384000, 134001, 134001, 33403800, 166001, 166001, 33379300, 270001, 270001, 33399500, 234001, 234001, 33374400
"faa div 8x", , 9, 10, 10, 224001, 224001, 33398100, 172001, 172001, 33426500, 213001, 213001, 33368800, 173001, 173001, 33392500, 129001, 129001, 33424900, 142001, 142001, 33413500, 137001, 137001, 33380600, 127001, 127001, 33380600, 161001, 161001, 33381200, 194001, 194001, 33363700
"faa div 8x", , 0, 11, 10, 166001, 166001, 33410700, 188001, 188001, 33412300, 176001, 176001, 33430200, 170001, 170001, 33387200, 190001, 190001, 33370700, 118001, 118001, 34719500, 111001, 111001, 33387000, 178001, 178001, 33431600, 164001, 164001, 33416000, 139001, 139001, 33399800
"faa div 8x", , 1, 11, 10, 132001, 132001, 33347600, 152001, 152001, 33442600, 132001, 132001, 33422300, 135001, 135001, 33415000, 145001, 145001, 33393200, 121001, 121001, 33388200, 161001, 161001, 33429200, 180001, 180001, 33335200, 151001, 151001, 33371200, 153001, 153001, 33421900
"faa div 8x", , 2, 11, 10, 171001, 171001, 33425000, 168001, 168001, 33413600, 178001, 178001, 33360100, 182001, 182001, 33364200, 194001, 194001, 33385000, 156001, 156001, 32456900, 127001, 127001, 33424600, 127001, 127001, 33430700, 139001, 139001, 33429800, 158001, 158001, 33393400
"faa div 8x", , 3, 11, 10, 153001, 153001, 33403800, 161001, 161001, 33443100, 222001, 222001, 33358700, 247001, 247001, 33351000, 122001, 122001, 34842300, 66001, 66001, 33393200, 215001, 215001, 33373100, 170001, 170001, 33430900, 171001, 171001, 33425800, 170001, 170001, 33439500
"faa div 8x", , 4, 11, 10, 166001, 166001, 33421100, 173001, 173001, 33405800, 199001, 199001, 33417100, 205001, 205001, 33409700, 153001, 153001, 33396400, 160001, 160001, 33428500, 138001, 138001, 33335300, 151001, 151001, 33371900, 151001, 151001, 33368000, 154001, 154001, 33435900
"faa div 8x", , 5, 11, 10, 146001, 146001, 33418500, 176001, 176001, 33404900, 137001, 137001, 33403600, 115001, 115001, 33418300, 121001, 121001, 33333700, 184001, 184001, 33388700, 112001, 112001, 33381100, 148001, 148001, 33401900, 165001, 165001, 33388900, 147001, 147001, 33390900
"faa div 8x", , 6, 11, 10, 152001, 152001, 33423100, 139001, 139001, 33384500, 136001, 136001, 33421400, 137001, 137001, 33380500, 119001, 119001, 33396600, 154001, 154001, 33432600, 164001, 164001, 33406300, 141001, 141001, 33375300, 156001, 156001, 33437300, 168001, 168001, 33386000
"faa div 8x", , 7, 11, 10, 150001, 150001, 33334400, 156001, 156001, 33410100, 153001, 153001, 33418900, 157001, 157001, 33409200, 176001, 176001, 33417300, 165001, 165001, 33417600, 140001, 140001, 33428200, 142001, 142001, 33353300, 137001, 137001, 33437000, 161001, 161001, 33423100
"faa div 8x", , 8, 11, 10, 196001, 196001, 33418400, 133001, 133001, 33422000, 155001, 155001, 33344700, 131001, 131001, 33363600, 113001, 113001, 33348100, 159001, 159001, 33431800, 137001, 137001, 33375500, 151001, 151001, 33367300, 150001, 150001, 33421000, 170001, 170001, 33427200
"faa div 8x", , 9, 11, 10, 137001, 137001, 33373500, 139001, 139001, 33373800, 136001, 136001, 33428800, 137001, 137001, 33389400, 207001, 207001, 33340300, 188001, 188001, 33354700, 166001, 166001, 33347100, 156001, 156001, 33428600, 162001, 162001, 33435400, 144001, 144001, 33354500
"faa div 8x", , 10, 11, 10, 145001, 145001, 33346100, 133001, 133001, 33437100, 123001, 123001, 33430000, 138001, 138001, 33363300, 153001, 153001, 33419300, 158001, 158001, 33417700, 179001, 179001, 33381300, 165001, 165001, 33411300, 154001, 154001, 33398400, 152001, 152001, 33396300
"faa div 8x", , 0, 12, 10, 166001, 166001, 33407700, 167001, 167001, 33343500, 150001, 150001, 33377700, 142001, 142001, 33360900, 153001, 153001, 33448700, 150001, 150001, 33443600, 146001, 146001, 33416600, 149001, 149001, 33445500, 150001, 150001, 33406900, 143001, 143001, 33375500
"faa div 8x", , 1, 12, 10, 114001, 114001, 33340400, 93001, 93001, 33417000, 118001, 118001, 33481700, 147001, 147001, 33392800, 88001, 88001, 33457600, 82001, 82001, 33371700, 138001, 138001, 33357100, 125001, 125001, 33470700, 102001, 102001, 33341000, 101001, 101001, 33439200
"faa div 8x", , 2, 12, 10, 100001, 100001, 33379800, 106001, 106001, 33388000, 107001, 107001, 33486400, 95001, 95001, 33360800, 123001, 123001, 33461100, 140001, 140001, 33435500, 101001, 101001, 33440300, 78001, 78001, 33458000, 106001, 106001, 33381600, 142001, 142001, 33450600
"faa div 8x", , 3, 12, 10, 76001, 76001, 33413600, 128001, 128001, 33384100, 143001, 143001, 33484700, 100001, 100001, 33422700, 80001, 80001, 33447500, 171001, 171001, 33355300, 184001, 184001, 33407900, 170001, 170001, 33466500, 173001, 173001, 33402500, 169001, 169001, 33428800
"faa div 8x", , 4, 12, 10, 168001, 168001, 33413600, 166001, 166001, 33401300, 172001, 172001, 33465400, 168001, 168001, 33417700, 172001, 172001, 33435800, 171001, 171001, 33428100, 82001, 82001, 33471000, 145001, 145001, 33412600, 148001, 148001, 33368400, 146001, 146001, 33431700
"faa div 8x", , 5, 12, 10, 142001, 142001, 33404100, 136001, 136001, 33365700, 174001, 174001, 33419000, 169001, 169001, 33409200, 171001, 171001, 33431100, 173001, 173001, 33449400, 170001, 170001, 33391700, 170001, 170001, 33387300, 171001, 171001, 33394400, 171001, 171001, 33432600
"faa div 8x", , 6, 12, 10, 117001, 117001, 33361000, 147001, 147001, 33429300, 136001, 136001, 33481800, 147001, 147001, 33397500, 137001, 137001, 33341600, 138001, 138001, 33432800, 139001, 139001, 33436400, 142001, 142001, 33467600, 135001, 135001, 33410400, 139001, 139001, 33390000
"faa div 8x", , 7, 12, 10, 147001, 147001, 33362900, 151001, 151001, 33429400, 136001, 136001, 33471200, 153001, 153001, 33391500, 148001, 148001, 33457000, 146001, 146001, 33418500, 136001, 136001, 33429500, 141001, 141001, 33448900, 84001, 84001, 33406800, 49001, 49001, 22586300
"faa div 8x", , 8, 12, 10, 137001, 137001, 33355600, 110001, 110001, 33428200, 73001, 73001, 33473800, 100001, 100001, 33396100, 143001, 143001, 33443600, 131001, 131001, 33446400, 119001, 119001, 33350600, 95001, 95001, 33439000, 138001, 138001, 33373700, 142001, 142001, 33448000
"faa div 8x", , 9, 12, 10, 169001, 169001, 33397100, 171001, 171001, 33395700, 171001, 171001, 33447800, 168001, 168001, 33394300, 171001, 171001, 33443300, 81001, 81001, 33389100, 181001, 181001, 33411000, 172001, 172001, 33385400, 171001, 171001, 33386100, 175001, 175001, 33368000
"faa div 8x", , 10, 12, 10, 170001, 170001, 33402200, 173001, 173001, 33419800, 169001, 169001, 33446200, 165001, 165001, 33408800, 173001, 173001, 33437000, 172001, 172001, 33447300, 164001, 164001, 33341300, 172001, 172001, 33468400, 174001, 174001, 33392200, 174001, 174001, 33428000
"faa div 8x", , 11, 12, 10, 163001, 163001, 33344400, 138001, 138001, 33366500, 145001, 145001, 33366600, 139001, 139001, 33365100, 137001, 137001, 33361600, 140001, 140001, 33437600, 152001, 152001, 33374200, 145001, 145001, 33453100, 135001, 135001, 33416000, 148001, 148001, 33408100
"faa div 16x", , 0, 1, 10, 2757001, 2757001, 33344400, 2756001, 2756001, 33339300, 2753001, 2753001, 33337600, 2756001, 2756001, 33341900, 2755001, 2755001, 33336700, 2757001, 2757001, 33344000, 2757001, 2757001, 33338400, 2768001, 2768001, 33343400, 2755001, 2755001, 33338200, 2758001, 2758001, 33343000
"faa div 16x", , 0, 2, 10, 1202001, 1202001, 33342100, 878001, 878001, 33350200, 826001, 826001, 33348100, 830001, 830001, 33346800, 1094001, 1094001, 33334200, 1216001, 1216001, 33337100, 1206001, 1206001, 33359900, 1205001, 1205001, 33348000, 1142001, 1142001, 33346100, 1068001, 1068001, 33336900
"faa div 16x", , 1, 2, 10, 1062001, 1062001, 33335400, 1141001, 1141001, 33353400, 1199001, 1199001, 33347200, 1202001, 1202001, 33349800, 1118001, 1118001, 33338700, 1068001, 1068001, 33343000, 1050001, 1050001, 33360200, 1046001, 1046001, 33348700, 1120001, 1120001, 33336700, 1207001, 1207001, 33335000
"faa div 16x", , 0, 3, 10, 593001, 593001, 33344200, 574001, 574001, 33366600, 355001, 355001, 33344200, 351001, 351001, 33350700, 801001, 801001, 33356900, 544001, 544001, 33344400, 803001, 803001, 33350700, 501001, 501001, 33342800, 644001, 644001, 33338600, 495001, 495001, 33360000
"faa div 16x", , 1, 3, 10, 931001, 931001, 33349700, 900001, 900001, 33347800, 885001, 885001, 33349800, 846001, 846001, 33340200, 662001, 662001, 33348900, 522001, 522001, 33340600, 473001, 473001, 33353300, 1004001, 1004001, 33335300, 1040001, 1040001, 33347100, 1126001, 1126001, 33348300
"faa div 16x", , 2, 3, 10, 656001, 656001, 33340900, 668001, 668001, 33367600, 725001, 725001, 33342200, 765001, 765001, 33349600, 658001, 658001, 33355500, 829001, 829001, 33353200, 482001, 482001, 33355100, 494001, 494001, 33339500, 351001, 351001, 33354600, 518001, 518001, 33354900
"faa div 16x", , 0, 4, 10, 461001, 461001, 33357700, 469001, 469001, 33344000, 488001, 488001, 33347500, 537001, 537001, 33345100, 240001, 240001, 33373300, 455001, 455001, 33350000, 461001, 461001, 33359500, 489001, 489001, 33361800, 436001, 436001, 33369100, 457001, 457001, 33345600
"faa div 16x", , 1, 4, 10, 438001, 438001, 33358900, 347001, 347001, 33351800, 287001, 287001, 33351000, 369001, 369001, 33353800, 764001, 764001, 33361200, 673001, 673001, 33355200, 653001, 653001, 33368100, 498001, 498001, 33342100, 454001, 454001, 33372900, 247001, 247001, 33365400
"faa div 16x", , 2, 4, 10, 664001, 664001, 33350000, 626001, 626001, 33351500, 597001, 597001, 33364500, 785001, 785001, 33356400, 733001, 733001, 33350100, 544001, 544001, 33337500, 556001, 556001, 33362800, 615001, 615001, 33363000, 515001, 515001, 33367300, 528001, 528001, 33362300
"faa div 16x", , 3, 4, 10, 563001, 563001, 33361400, 609001, 609001, 33342900, 639001, 639001, 33360300, 351001, 351001, 33358600, 306001, 306001, 33369600, 497001, 497001, 33361200, 502001, 502001, 33347700, 507001, 507001, 33355200, 745001, 745001, 33334900, 773001, 773001, 33360600
