"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 1 read", , 1, 7, 10, 17332001, 17332001, 33335000, 25265001, 25265001, 33334200, 21104001, 21104001, 33334300, 21346001, 21346001, 33334300, 16477001, 16477001, 33334400, 19017001, 19017001, 33334100, 13589001, 13589001, 33333700, 15887001, 15887001, 33333500, 13188001, 13188001, 33333400, 13055001, 13055001, 33333800
"distributed 1 read", , 2, 7, 10, 15100001, 15100001, 33334400, 25232001, 25232001, 33333900, 17389001, 17389001, 33333200, 13258001, 13258001, 33334100, 18574001, 18574001, 33334800, 19292001, 19292001, 33334300, 17960001, 17960001, 33333800, 14205001, 14205001, 33334800, 19009001, 19009001, 33334900, 13048001, 13048001, 33333400
"distributed 1 read", , 3, 7, 10, 21651001, 21651001, 33333400, 23071001, 23071001, 33334300, 22404001, 22404001, 33335100, 18402001, 18402001, 33333600, 15792001, 15792001, 33333800, 20928001, 20928001, 33333700, 15315001, 15315001, 33333900, 15641001, 15641001, 33334200, 13204001, 13204001, 33333700, 20457001, 20457001, 33333300
"distributed 1 read", , 4, 7, 10, 18900001, 18900001, 33333900, 12831001, 12831001, 33334500, 20346001, 20346001, 33334100, 21707001, 21707001, 33333700, 17530001, 17530001, 33333500, 17231001, 17231001, 33334400, 13521001, 13521001, 33334200, 20982001, 20982001, 33334100, 14087001, 14087001, 33333200, 18050001, 18050001, 33333500
"distributed 1 read", , 5, 7, 10, 17649001, 17649001, 33334200, 22586001, 22586001, 33333200, 14892001, 14892001, 33333800, 13815001, 13815001, 33334100, 13195001, 13195001, 33335500, 13062001, 13062001, 33333300, 16747001, 16747001, 33334400, 17977001, 17977001, 33334600, 18599001, 18599001, 33333500, 19765001, 19765001, 33334000
"distributed 1 read", , 6, 7, 10, 13975001, 13975001, 33334400, 25408001, 25408001, 33334000, 16559001, 16559001, 33334000, 15284001, 15284001, 33334700, 18842001, 18842001, 33333400, 18366001, 18366001, 33333500, 14154001, 14154001, 33333700, 16848001, 16848001, 33334200, 18357001, 18357001, 33334300, 18282001, 18282001, 33334400
"distributed 1 read", , 0, 8, 10, 17044001, 17044001, 33333400, 15663001, 15663001, 33334200, 13078001, 13078001, 33333300, 18817001, 18817001, 33333300, 13056001, 13056001, 33335800, 13064001, 13064001, 33334200, 15898001, 15898001, 33333600, 13040001, 13040001, 33333900, 13585001, 13585001, 33334800, 13068001, 13068001, 33333700
"distributed 1 read", , 1, 8, 10, 13058001, 13058001, 33333600, 17268001, 17268001, 33334100, 16353001, 16353001, 33333700, 18941001, 18941001, 33334400, 25493001, 25493001, 33334000, 14143001, 14143001, 33333700, 13377001, 13377001, 33335300, 13365001, 13365001, 33334900, 18101001, 18101001, 33333500, 13093001, 13093001, 33333000
"distributed 1 read", , 2, 8, 10, 13055001, 13055001, 33334400, 13057001, 13057001, 33333400, 17141001, 17141001, 33335100, 18854001, 18854001, 33334400, 13060001, 13060001, 33335400, 13067001, 13067001, 33335100, 13574001, 13574001, 33334600, 17953001, 17953001, 33333700, 14535001, 14535001, 33335400, 14029001, 14029001, 33334000
"distributed 1 read", , 3, 8, 10, 13050001, 13050001, 33333400, 17427001, 17427001, 33334900, 13069001, 13069001, 33334200, 13067001, 13067001, 33334800, 15637001, 15637001, 33334700, 14487001, 14487001, 33334200, 13058001, 13058001, 33333800, 14552001, 14552001, 33334500, 18965001, 18965001, 33333100, 14838001, 14838001, 33334900
"distributed 1 read", , 4, 8, 10, 24927001, 24927001, 33333800, 21972001, 21972001, 33334000, 24979001, 24979001, 33334800, 17376001, 17376001, 33334600, 18594001, 18594001, 33334900, 22421001, 22421001, 33333900, 13059001, 13059001, 33334600, 13099001, 13099001, 33334100, 17258001, 17258001, 33333800, 14960001, 14960001, 33333600
"distributed 1 read", , 5, 8, 10, 23858001, 23858001, 33333900, 20907001, 20907001, 33334300, 19482001, 19482001, 33334900, 20499001, 20499001, 33335300, 19431001, 19431001, 33334300, 14398001, 14398001, 33334300, 17955001, 17955001, 33333200, 14275001, 14275001, 33333800, 17966001, 17966001, 33335100, 17827001, 17827001, 33334200
"distributed 1 read", , 6, 8, 10, 18496001, 18496001, 33333200, 14339001, 14339001, 33333900, 13076001, 13076001, 33335000, 17410001, 17410001, 33334000, 15455001, 15455001, 33334500, 13045001, 13045001, 33333700, 14163001, 14163001, 33334300, 15041001, 15041001, 33334300, 14484001, 14484001, 33335300, 16611001, 16611001, 33333100
"distributed 1 read", , 7, 8, 10, 13056001, 13056001, 33334000, 13066001, 13066001, 33334300, 13061001, 13061001, 33333400, 13071001, 13071001, 33333800, 13059001, 13059001, 33333800, 23457001, 23457001, 33333600, 16175001, 16175001, 33334800, 16238001, 16238001, 33334100, 17734001, 17734001, 33334400, 13135001, 13135001, 33334900
"distributed 1 read", , 0, 9, 10, 13315001, 13315001, 33334900, 13562001, 13562001, 33334900, 14338001, 14338001, 33334200, 14163001, 14163001, 33335000, 13057001, 13057001, 33334800, 14626001, 14626001, 33333900, 13061001, 13061001, 33335200, 17129001, 17129001, 33333700, 13043001, 13043001, 33333400, 13084001, 13084001, 33334700
"distributed 1 read", , 1, 9, 10, 13991001, 13991001, 33334200, 14004001, 14004001, 33334900, 14736001, 14736001, 33333900, 14392001, 14392001, 33334400, 13751001, 13751001, 33334100, 13491001, 13491001, 33333900, 13050001, 13050001, 33334600, 13021001, 13021001, 33335400, 14669001, 14669001, 33335100, 18602001, 18602001, 33334000
"distributed 1 read", , 2, 9, 10, 13081001, 13081001, 33333200, 14120001, 14120001, 33333300, 13077001, 13077001, 33333800, 14373001, 14373001, 33334800, 13065001, 13065001, 33335000, 13119001, 13119001, 33334500, 16836001, 16836001, 33334400, 15176001, 15176001, 33334000, 13308001, 13308001, 33333600, 17459001, 17459001, 33333600
"distributed 1 read", , 3, 9, 10, 15267001, 15267001, 33334000, 13350001, 13350001, 33334900, 13769001, 13769001, 33334700, 14988001, 14988001, 33334100, 15199001, 15199001, 33334600, 15642001, 15642001, 33333800, 16606001, 16606001, 33335300, 13071001, 13071001, 33334900, 14180001, 14180001, 33335100, 17483001, 17483001, 33334000
"distributed 1 read", , 4, 9, 10, 13066001, 13066001, 33334600, 14192001, 14192001, 33334700, 13527001, 13527001, 33334200, 14394001, 14394001, 33334700, 13039001, 13039001, 33333900, 13657001, 13657001, 33335000, 16099001, 16099001, 33333300, 15135001, 15135001, 33333300, 14167001, 14167001, 33334800, 18094001, 18094001, 33334400
"distributed 1 read", , 5, 9, 10, 15518001, 15518001, 33334400, 14883001, 14883001, 33334400, 14416001, 14416001, 33334800, 13830001, 13830001, 33334200, 12989001, 12989001, 33333300, 16603001, 16603001, 33333300, 13058001, 13058001, 33335200, 17697001, 17697001, 33335000, 15602001, 15602001, 33333600, 22242001, 22242001, 33334400
"distributed 1 read", , 6, 9, 10, 14088001, 14088001, 33334800, 13836001, 13836001, 33333500, 14628001, 14628001, 33334400, 13689001, 13689001, 33333800, 21363001, 21363001, 33333700, 15106001, 15106001, 33334200, 18499001, 18499001, 33334200, 14965001, 14965001, 33334400, 16142001, 16142001, 33334700, 13206001, 13206001, 33335300
"distributed 1 read", , 7, 9, 10, 14028001, 14028001, 33335100, 13915001, 13915001, 33333200, 15087001, 15087001, 33334600, 16087001, 16087001, 33333900, 22052001, 22052001, 33334000, 13715001, 13715001, 33334900, 13534001, 13534001, 33334300, 17952001, 17952001, 33334100, 13912001, 13912001, 33334100, 13132001, 13132001, 33335200
"distributed 1 read", , 8, 9, 10, 15858001, 15858001, 33335000, 13848001, 13848001, 33334600, 14751001, 14751001, 33333200, 14728001, 14728001, 33333300, 13586001, 13586001, 33333100, 15364001, 15364001, 33333800, 20020001, 20020001, 33334900, 13071001, 13071001, 33333500, 13070001, 13070001, 33333500, 13080001, 13080001, 33334200
"distributed 1 read", , 0, 10, 10, 17215001, 17215001, 33334400, 12955001, 12955001, 33334600, 13963001, 13963001, 33334700, 14454001, 14454001, 33334300, 14145001, 14145001, 33334100, 16652001, 16652001, 33334600, 17033001, 17033001, 33334400, 20706001, 20706001, 33333900, 13072001, 13072001, 33334000, 16521001, 16521001, 33333600
"distributed 1 read", , 1, 10, 10, 13067001, 13067001, 33333000, 14550001, 14550001, 33335000, 13067001, 13067001, 33334500, 15127001, 15127001, 33334500, 18032001, 18032001, 33333400, 22222001, 22222001, 33333400, 13724001, 13724001, 33334700, 17607001, 17607001, 33334300, 16491001, 16491001, 33334300, 14708001, 14708001, 33334300
"distributed 1 read", , 2, 10, 10, 16892001, 16892001, 33333400, 13066001, 13066001, 33334400, 14133001, 14133001, 33333700, 13947001, 13947001, 33334500, 16096001, 16096001, 33335000, 13854001, 13854001, 33333900, 14348001, 14348001, 33335100, 12942001, 12942001, 33335200, 17592001, 17592001, 33334800, 13066001, 13066001, 33334600
"distributed 1 read", , 3, 10, 10, 13061001, 13061001, 33334400, 13060001, 13060001, 33334700, 13069001, 13069001, 33334200, 13132001, 13132001, 33334200, 13069001, 13069001, 33335100, 13067001, 13067001, 33334200, 13757001, 13757001, 33334000, 13243001, 13243001, 33335000, 13087001, 13087001, 33335000, 17856001, 17856001, 33334800
"distributed 1 read", , 4, 10, 10, 15704001, 15704001, 33334700, 14557001, 14557001, 33334100, 13932001, 13932001, 33334400, 12990001, 12990001, 33335200, 13435001, 13435001, 33333300, 14326001, 14326001, 33334500, 13139001, 13139001, 33335200, 13200001, 13200001, 33334800, 13207001, 13207001, 33333700, 17687001, 17687001, 33334000
"distributed 1 read", , 5, 10, 10, 13928001, 13928001, 33335200, 18392001, 18392001, 33333600, 13072001, 13072001, 33333200, 16194001, 16194001, 33333300, 13546001, 13546001, 33333500, 13068001, 13068001, 33335700, 13068001, 13068001, 33334700, 15094001, 15094001, 33334200, 13308001, 13308001, 33334700, 13067001, 13067001, 33335500
"distributed 1 read", , 6, 10, 10, 17444001, 17444001, 33333900, 15431001, 15431001, 33334200, 17628001, 17628001, 33334900, 16101001, 16101001, 33334200, 15433001, 15433001, 33334500, 13530001, 13530001, 33334400, 13759001, 13759001, 33333400, 13934001, 13934001, 33333700, 19116001, 19116001, 33333600, 13148001, 13148001, 33333500
"distributed 1 read", , 7, 10, 10, 13066001, 13066001, 33333400, 13082001, 13082001, 33334600, 13063001, 13063001, 33334400, 14345001, 14345001, 33333900, 13071001, 13071001, 33334700, 13069001, 13069001, 33335200, 14349001, 14349001, 33334100, 15132001, 15132001, 33333500, 13071001, 13071001, 33334800, 13068001, 13068001, 33334700
"distributed 1 read", , 8, 10, 10, 16714001, 16714001, 33334600, 13058001, 13058001, 33335000, 13061001, 13061001, 33333600, 13193001, 13193001, 33333200, 15180001, 15180001, 33334500, 13562001, 13562001, 33334900, 15240001, 15240001, 33335100, 13066001, 13066001, 33334700, 13063001, 13063001, 33334500, 13072001, 13072001, 33334900
"distributed 1 read", , 9, 10, 10, 15917001, 15917001, 33335300, 19148001, 19148001, 33333400, 16147001, 16147001, 33333900, 14469001, 14469001, 33334300, 13042001, 13042001, 33333800, 16749001, 16749001, 33335600, 16194001, 16194001, 33335500, 19266001, 19266001, 33334500, 14347001, 14347001, 33334800, 14859001, 14859001, 33335600
"distributed 1 read", , 0, 11, 10, 13017001, 13017001, 33334600, 13067001, 13067001, 33335500, 16525001, 16525001, 33333400, 14663001, 14663001, 33335100, 16470001, 16470001, 33334200, 15161001, 15161001, 33333500, 14787001, 14787001, 33334400, 13051001, 13051001, 33333400, 13061001, 13061001, 33334800, 13063001, 13063001, 33333400
"distributed 1 read", , 1, 11, 10, 17388001, 17388001, 33335000, 16685001, 16685001, 33333400, 13092001, 13092001, 33335600, 13078001, 13078001, 33334200, 13556001, 13556001, 33334300, 13079001, 13079001, 33334200, 12952001, 12952001, 33233400, 14401001, 14401001, 33334600, 20803001, 20803001, 33335500, 14354001, 14354001, 33335100
"distributed 1 read", , 2, 11, 10, 14245001, 14245001, 33333500, 14142001, 14142001, 33334600, 12965001, 12965001, 33335100, 15173001, 15173001, 33335200, 13070001, 13070001, 33334000, 13070001, 13070001, 33334800, 13059001, 13059001, 33333200, 14547001, 14547001, 33333600, 14762001, 14762001, 33335600, 14079001, 14079001, 33333700
"distributed 1 read", , 3, 11, 10, 13039001, 13039001, 33335100, 13258001, 13258001, 33334800, 13433001, 13433001, 33333300, 13063001, 13063001, 33333400, 15335001, 15335001, 33334100, 13034001, 13034001, 33333100, 13025001, 13025001, 33333200, 12994001, 12994001, 33335200, 14589001, 14589001, 33335600, 13384001, 13384001, 33333900
"distributed 1 read", , 4, 11, 10, 13271001, 13271001, 33334800, 14771001, 14771001, 33334300, 13069001, 13069001, 33335400, 13063001, 13063001, 33333100, 13059001, 13059001, 33334400, 13060001, 13060001, 33333800, 13057001, 13057001, 33333300, 13067001, 13067001, 33334600, 13066001, 13066001, 33334500, 13064001, 13064001, 33333600
"distributed 1 read", , 5, 11, 10, 13063001, 13063001, 33334000, 13062001, 13062001, 33333200, 13214001, 13214001, 33335500, 17935001, 17935001, 33334900, 13436001, 13436001, 33333200, 16181001, 16181001, 33334300, 15480001, 15480001, 33335000, 13833001, 13833001, 33334200, 13034001, 13034001, 33334400, 17418001, 17418001, 33334300
"distributed 1 read", , 6, 11, 10, 12992001, 12992001, 33335400, 13664001, 13664001, 33334500, 16786001, 16786001, 33334500, 14657001, 14657001, 33334100, 13049001, 13049001, 33334400, 13071001, 13071001, 33335100, 13065001, 13065001, 33333500, 13071001, 13071001, 33332900, 13070001, 13070001, 33333300, 13071001, 13071001, 33334100
"distributed 1 read", , 7, 11, 10, 13071001, 13071001, 33335200, 16856001, 16856001, 33334900, 15567001, 15567001, 33335000, 14243001, 14243001, 33334600, 13042001, 13042001, 33334500, 13061001, 13061001, 33333800, 12995001, 12995001, 33334600, 14326001, 14326001, 33333900, 12989001, 12989001, 33335300, 15742001, 15742001, 33334100
"distributed 1 read", , 8, 11, 10, 15603001, 15603001, 33335500, 13721001, 13721001, 33334000, 14720001, 14720001, 33334300, 13310001, 13310001, 33334600, 15421001, 15421001, 33334700, 12997001, 12997001, 33333600, 13054001, 13054001, 33335000, 13066001, 13066001, 33334800, 13060001, 13060001, 33334800, 13068001, 13068001, 33334600
"distributed 1 read", , 9, 11, 10, 16620001, 16620001, 33334900, 13057001, 13057001, 33335400, 13057001, 13057001, 33333500, 13049001, 13049001, 33334600, 13552001, 13552001, 33335000, 17164001, 17164001, 33334100, 17722001, 17722001, 33333700, 15051001, 15051001, 31283600, 13908001, 13908001, 33335200, 12992001, 12992001, 33334700
"distributed 1 read", , 10, 11, 10, 13059001, 13059001, 33334900, 13066001, 13066001, 33334800, 13035001, 13035001, 33334900, 13057001, 13057001, 33334400, 15386001, 15386001, 33334300, 15749001, 15749001, 33333400, 15935001, 15935001, 33334800, 15435001, 15435001, 33333100, 13089001, 13089001, 33334700, 15116001, 15116001, 33335100
"distributed 1 read", , 0, 12, 10, 13202001, 13202001, 33334100, 10997001, 10997001, 33334300, 12987001, 12987001, 33334800, 12716001, 12716001, 33334800, 12868001, 12868001, 33334400, 13096001, 13096001, 33334300, 12098001, 12098001, 33334400, 13011001, 13011001, 33334800, 12989001, 12989001, 33334500, 13064001, 13064001, 33335200
"distributed 1 read", , 1, 12, 10, 11774001, 11774001, 33334500, 13471001, 13471001, 33333500, 12248001, 12248001, 33333500, 12889001, 12889001, 33333100, 13055001, 13055001, 33333700, 12961001, 12961001, 33334500, 11178001, 11178001, 33333200, 12829001, 12829001, 33333700, 12692001, 12692001, 33333800, 13067001, 13067001, 33334200
"distributed 1 read", , 2, 12, 10, 12998001, 12998001, 33333400, 12959001, 12959001, 33333200, 13096001, 13096001, 33335000, 13020001, 13020001, 33335700, 12927001, 12927001, 33335000, 12813001, 12813001, 33323000, 13027001, 13027001, 33334300, 12974001, 12974001, 33333200, 12967001, 12967001, 33334000, 12911001, 12911001, 33335200
"distributed 1 read", , 3, 12, 10, 13054001, 13054001, 33333900, 13040001, 13040001, 33333400, 12960001, 12960001, 33334400, 13040001, 13040001, 33333400, 12917001, 12917001, 33349500, 13077001, 13077001, 33333200, 13090001, 13090001, 33334700, 13017001, 13017001, 33333500, 13049001, 13049001, 33334400, 12903001, 12903001, 33334900
"distributed 1 read", , 4, 12, 10, 12662001, 12662001, 33334900, 12212001, 12212001, 33334700, 12821001, 12821001, 33334700, 12811001, 12811001, 33335400, 13062001, 13062001, 33334400, 12990001, 12990001, 33334000, 12779001, 12779001, 33334700, 12931001, 12931001, 33334900, 12883001, 12883001, 33333800, 13056001, 13056001, 33335100
"distributed 1 read", , 5, 12, 10, 12262001, 12262001, 33335300, 12773001, 12773001, 33367900, 11317001, 11317001, 33334800, 12159001, 12159001, 33335600, 13104001, 13104001, 33334600, 12762001, 12762001, 33334700, 13028001, 13028001, 33334600, 12983001, 12983001, 33335400, 13009001, 13009001, 33333300, 13057001, 13057001, 33334500
"distributed 1 read", , 6, 12, 10, 13027001, 13027001, 33334200, 11991001, 11991001, 33334400, 12998001, 12998001, 33334700, 13051001, 13051001, 33333800, 11426001, 11426001, 33333900, 12941001, 12941001, 33333600, 13044001, 13044001, 33335100, 12631001, 12631001, 33333600, 13000001, 13000001, 33333700, 13021001, 13021001, 33334600
"distributed 1 read", , 7, 12, 10, 11601001, 11601001, 33333600, 10833001, 10833001, 33334700, 12162001, 12162001, 33334800, 12446001, 12446001, 33335600, 12712001, 12712001, 33334300, 10488001, 10488001, 33334200, 12458001, 12458001, 33333300, 12960001, 12960001, 33334900, 12182001, 12182001, 33334100, 13089001, 13089001, 33334900
"distributed 1 read", , 8, 12, 10, 13000001, 13000001, 33334500, 12937001, 12937001, 33333500, 13400001, 13400001, 33334600, 12648001, 12648001, 33335600, 11585001, 11585001, 33334600, 12775001, 12775001, 33333900, 13075001, 13075001, 33334200, 12904001, 12904001, 33333500, 13075001, 13075001, 33334000, 12955001, 12955001, 33334800
"distributed 1 read", , 9, 12, 10, 13634001, 13634001, 33333700, 11400001, 11400001, 32641000, 12278001, 12278001, 33333300, 12258001, 12258001, 33334300, 13181001, 13181001, 33334000, 13078001, 13078001, 33270700, 12512001, 12512001, 33334900, 13043001, 13043001, 33333400, 12183001, 12183001, 31259900, 12960001, 12960001, 33334700
"distributed 1 read", , 10, 12, 10, 13054001, 13054001, 33335200, 13386001, 13386001, 33333700, 13035001, 13035001, 33334800, 13030001, 13030001, 33334300, 13058001, 13058001, 33335400, 13043001, 13043001, 33333400, 13047001, 13047001, 33334400, 13013001, 13013001, 33333700, 13052001, 13052001, 33333900, 13005001, 13005001, 33334800
"distributed 1 read", , 11, 12, 10, 10703001, 10703001, 33333400, 11844001, 11844001, 33335400, 13093001, 13093001, 33334900, 12574001, 12574001, 33335300, 13012001, 13012001, 33333500, 11604001, 11604001, 33334300, 13085001, 13085001, 33334200, 13017001, 13017001, 33334400, 13006001, 13006001, 33334700, 12997001, 12997001, 33334300
"distributed 1 read random", , 0, 1, 10, 15486001, 15486001, 33334100, 15769001, 15769001, 33333300, 15759001, 15759001, 33333400, 15817001, 15817001, 33333600, 15792001, 15792001, 33334500, 15774001, 15774001, 33335200, 15836001, 15836001, 33334300, 15802001, 15802001, 33334800, 15793001, 15793001, 33335300, 15794001, 15794001, 33333800
"distributed 1 read random", , 0, 2, 10, 15144001, 15144001, 33334500, 15202001, 15202001, 33360000, 15525001, 15525001, 33335300, 15689001, 15689001, 33334700, 15746001, 15746001, 33334000, 15747001, 15747001, 33334500, 15576001, 15576001, 33333400, 15648001, 15648001, 33334700, 15781001, 15781001, 33334900, 15083001, 15083001, 33334000
"distributed 1 read random", , 1, 2, 10, 15765001, 15765001, 33334500, 15775001, 15775001, 33333300, 15742001, 15742001, 33333100, 15812001, 15812001, 33333900, 15841001, 15841001, 33335100, 15783001, 15783001, 33333600, 15825001, 15825001, 33333800, 15703001, 15703001, 33333200, 15697001, 15697001, 33335000, 15696001, 15696001, 33334400
"distributed 1 read random", , 0, 3, 10, 15740001, 15740001, 33334000, 15728001, 15728001, 33334900, 15713001, 15713001, 33333500, 15736001, 15736001, 33333700, 15721001, 15721001, 33334500, 15729001, 15729001, 33334800, 10268001, 10268001, 33336800, 13449001, 13449001, 33334800, 14396001, 14396001, 33333800, 15750001, 15750001, 33334600
"distributed 1 read random", , 1, 3, 10, 15751001, 15751001, 33333700, 15800001, 15800001, 33334700, 15765001, 15765001, 33334500, 15804001, 15804001, 33335000, 15827001, 15827001, 33334800, 15724001, 15724001, 33334500, 15772001, 15772001, 33333600, 13872001, 13872001, 33334900, 14430001, 14430001, 33333400, 15662001, 15662001, 33334500
"distributed 1 read random", , 2, 3, 10, 15755001, 15755001, 33334500, 15826001, 15826001, 33334600, 15555001, 15555001, 33333800, 15799001, 15799001, 33334600, 15834001, 15834001, 33333500, 15814001, 15814001, 33333500, 10278001, 10278001, 33335100, 15702001, 15702001, 33333600, 15738001, 15738001, 33334200, 15631001, 15631001, 33335100
"distributed 1 read random", , 0, 4, 10, 12534001, 12534001, 33335800, 15270001, 15270001, 33333500, 15508001, 15508001, 33333200, 15673001, 15673001, 33334600, 15788001, 15788001, 33334200, 15769001, 15769001, 33333500, 15834001, 15834001, 33334300, 14089001, 14089001, 33335200, 14549001, 14549001, 33335000, 15730001, 15730001, 33333400
"distributed 1 read random", , 1, 4, 10, 15732001, 15732001, 33334300, 15772001, 15772001, 33334900, 15811001, 15811001, 33333300, 15689001, 15689001, 33333500, 15785001, 15785001, 33334800, 15819001, 15819001, 33333500, 15825001, 15825001, 33335100, 15761001, 15761001, 33333600, 15800001, 15800001, 33333600, 15829001, 15829001, 33334700
"distributed 1 read random", , 2, 4, 10, 9607001, 9607001, 33336900, 15752001, 15752001, 33333200, 15716001, 15716001, 33334900, 14562001, 14562001, 33334900, 15746001, 15746001, 33335000, 12740001, 12740001, 33333400, 15725001, 15725001, 33333300, 14011001, 14011001, 33336300, 14446001, 14446001, 33333600, 15808001, 15808001, 33334900
"distributed 1 read random", , 3, 4, 10, 12953001, 12953001, 33333800, 15776001, 15776001, 33334700, 15778001, 15778001, 33333700, 15727001, 15727001, 33333500, 15740001, 15740001, 33335000, 12871001, 12871001, 33334000, 15823001, 15823001, 33334100, 15776001, 15776001, 33334800, 15797001, 15797001, 33334800, 15786001, 15786001, 33334600
"distributed 1 read random", , 0, 5, 10, 12210001, 12210001, 33335700, 11421001, 11421001, 33333600, 15072001, 15072001, 33335400, 7781001, 7781001, 33333100, 8514001, 8514001, 33336400, 15497001, 15497001, 33333700, 15694001, 15694001, 33333700, 15783001, 15783001, 33334300, 9551001, 9551001, 33335800, 11061001, 11061001, 33334400
"distributed 1 read random", , 1, 5, 10, 12371001, 12371001, 33335800, 15430001, 15430001, 33333200, 15711001, 15711001, 33333900, 9137001, 9137001, 33333100, 15793001, 15793001, 33335100, 15779001, 15779001, 33335100, 15814001, 15814001, 33333100, 15773001, 15773001, 33333300, 15800001, 15800001, 33333700, 11863001, 11863001, 33334200
"distributed 1 read random", , 2, 5, 10, 12336001, 12336001, 33334800, 7799001, 7799001, 33334500, 15334001, 15334001, 33336100, 7765001, 7765001, 33334100, 13070001, 13070001, 33335300, 15756001, 15756001, 33335200, 15751001, 15751001, 33334400, 15765001, 15765001, 33334800, 15807001, 15807001, 33333200, 11035001, 11035001, 33333400
"distributed 1 read random", , 3, 5, 10, 15732001, 15732001, 33333800, 15539001, 15539001, 33333100, 12334001, 12334001, 33334000, 15778001, 15778001, 33335100, 12969001, 12969001, 33333400, 14578001, 14578001, 33333300, 13835001, 13835001, 33334200, 15536001, 15536001, 33334800, 15715001, 15715001, 33333200, 15630001, 15630001, 33333800
"distributed 1 read random", , 4, 5, 10, 12355001, 12355001, 33336300, 12014001, 12014001, 33334600, 11604001, 11604001, 33333400, 9050001, 9050001, 33333700, 8536001, 8536001, 33334900, 14402001, 14402001, 33333300, 13779001, 13779001, 33334400, 15158001, 15158001, 33335100, 9550001, 9550001, 33335000, 11764001, 11764001, 33335000
"distributed 1 read random", , 0, 6, 10, 11859001, 11859001, 33333600, 10991001, 10991001, 33335100, 10815001, 10815001, 33334700, 7767001, 7767001, 33335100, 11461001, 11461001, 33335600, 7857001, 7857001, 33334300, 11250001, 11250001, 33334900, 15706001, 15706001, 33333500, 11656001, 11656001, 33335000, 10816001, 10816001, 33334200
"distributed 1 read random", , 1, 6, 10, 10633001, 10633001, 33334000, 10055001, 10055001, 33333500, 13537001, 13537001, 33334800, 12242001, 12242001, 33334500, 15551001, 15551001, 33334400, 7858001, 7858001, 33335300, 15769001, 15769001, 33335200, 15472001, 15472001, 33335000, 11187001, 11187001, 33333800, 14987001, 14987001, 33333200
"distributed 1 read random", , 2, 6, 10, 15170001, 15170001, 33335700, 9803001, 9803001, 33335600, 12268001, 12268001, 33334300, 11515001, 11515001, 33334700, 10915001, 10915001, 33336700, 15645001, 15645001, 33334300, 7778001, 7778001, 33335600, 7793001, 7793001, 33334500, 13307001, 13307001, 33333200, 15721001, 15721001, 33333900
"distributed 1 read random", , 3, 6, 10, 11435001, 11435001, 33334900, 13539001, 13539001, 33334100, 10911001, 10911001, 33334800, 7766001, 7766001, 33335500, 12266001, 12266001, 33333800, 15649001, 15649001, 33335100, 7782001, 7782001, 33334000, 7796001, 7796001, 33333700, 9535001, 9535001, 33333700, 15443001, 15443001, 33334300
"distributed 1 read random", , 4, 6, 10, 11434001, 11434001, 33333400, 15308001, 15308001, 33334100, 13857001, 13857001, 33333700, 15278001, 15278001, 33333200, 14026001, 14026001, 33337300, 15566001, 15566001, 33335700, 13250001, 13250001, 33334000, 15730001, 15730001, 33333600, 13878001, 13878001, 33334400, 15716001, 15716001, 33334900
"distributed 1 read random", , 5, 6, 10, 7850001, 7850001, 33334200, 8932001, 8932001, 33336700, 11127001, 11127001, 33334800, 13592001, 13592001, 33335800, 11287001, 11287001, 33333700, 15498001, 15498001, 33335400, 13699001, 13699001, 33333600, 15755001, 15755001, 33333900, 11517001, 11517001, 33334000, 10917001, 10917001, 33335000
"distributed 1 read random", , 0, 7, 10, 7865001, 7865001, 33335900, 11604001, 11604001, 33334000, 8013001, 8013001, 33334600, 7853001, 7853001, 33335600, 10851001, 10851001, 33333900, 9730001, 9730001, 33333800, 14184001, 14184001, 33333300, 12279001, 12279001, 33334000, 11299001, 11299001, 33333400, 13660001, 13660001, 33334100
"distributed 1 read random", , 1, 7, 10, 11395001, 11395001, 33335400, 10952001, 10952001, 33336600, 12337001, 12337001, 33334600, 7853001, 7853001, 33334200, 13090001, 13090001, 33334700, 15589001, 15589001, 33333100, 10988001, 10988001, 33334600, 10263001, 10263001, 33333900, 11909001, 11909001, 33334600, 7851001, 7851001, 33337300
"distributed 1 read random", , 2, 7, 10, 15657001, 15657001, 33333800, 8672001, 8672001, 33333700, 14408001, 14408001, 33336400, 10493001, 10493001, 33335400, 15416001, 15416001, 33335200, 15767001, 15767001, 33334900, 15449001, 15449001, 33334400, 10515001, 10515001, 33333900, 11693001, 11693001, 33334500, 7846001, 7846001, 33334500
"distributed 1 read random", , 3, 7, 10, 12156001, 12156001, 33333400, 8514001, 8514001, 33334600, 8559001, 8559001, 33335100, 15457001, 15457001, 33335200, 9608001, 9608001, 33336200, 7860001, 7860001, 33336700, 11392001, 11392001, 33334500, 13463001, 13463001, 33333500, 11720001, 11720001, 33335300, 7843001, 7843001, 33334700
"distributed 1 read random", , 4, 7, 10, 15573001, 15573001, 33334200, 11597001, 11597001, 33335500, 15027001, 15027001, 33333600, 9093001, 9093001, 33335400, 13649001, 13649001, 33334800, 15662001, 15662001, 33333400, 8873001, 8873001, 33335400, 12443001, 12443001, 33335800, 11051001, 11051001, 33334100, 11799001, 11799001, 33334600
