"Version:1. Each line [benchmark_name, operation_name, thread_index, number_of_threads, number_of_trials] then [iters, successful_iters, duration_in_ns] repeating number_of_trials times."
"distributed 64 read", , 1, 5, 10, 308001, 308001, 33405700, 308001, 308001, 33416500, 509001, 509001, 33365900, 509001, 509001, 33339200, 472001, 472001, 33339700, 362001, 362001, 33359000, 446001, 446001, 33397000, 495001, 495001, 33362400, 508001, 508001, 33371700, 465001, 465001, 33364800
"distributed 64 read", , 2, 5, 10, 353001, 353001, 33365100, 492001, 492001, 33371600, 432001, 432001, 33335300, 494001, 494001, 33382600, 509001, 509001, 33382700, 429001, 429001, 33421300, 404001, 404001, 33413700, 401001, 401001, 33394300, 404001, 404001, 33411400, 500001, 500001, 33358900
"distributed 64 read", , 3, 5, 10, 493001, 493001, 33365100, 429001, 429001, 33365300, 504001, 504001, 33371000, 479001, 479001, 33395400, 437001, 437001, 33406500, 359001, 359001, 33360100, 404001, 404001, 33357100, 500001, 500001, 33387400, 306001, 306001, 33390900, 451001, 451001, 33402000
"distributed 64 read", , 4, 5, 10, 490001, 490001, 33342300, 416001, 416001, 33366900, 432001, 432001, 33345200, 508001, 508001, 33389300, 431001, 431001, 33390900, 327001, 327001, 33398000, 432001, 432001, 33365400, 377001, 377001, 33333300, 484001, 484001, 33360600, 473001, 473001, 33355700
"distributed 64 read", , 0, 6, 10, 450001, 450001, 33375300, 504001, 504001, 33337500, 447001, 447001, 33383900, 473001, 473001, 33378800, 427001, 427001, 33348100, 509001, 509001, 33371400, 509001, 509001, 33371100, 304001, 304001, 33426100, 492001, 492001, 33366900, 389001, 389001, 33377600
"distributed 64 read", , 1, 6, 10, 507001, 507001, 33339200, 509001, 509001, 33340100, 448001, 448001, 33361900, 307001, 307001, 33337700, 419001, 419001, 33405200, 511001, 511001, 33387700, 414001, 414001, 33385200, 305001, 305001, 33363600, 307001, 307001, 33348800, 308001, 308001, 33402600
"distributed 64 read", , 2, 6, 10, 496001, 496001, 33338300, 507001, 507001, 33376200, 508001, 508001, 33390600, 507001, 507001, 33378200, 444001, 444001, 33396700, 510001, 510001, 33374700, 365001, 365001, 33416700, 494001, 494001, 33377800, 503001, 503001, 33371200, 506001, 506001, 33340300
"distributed 64 read", , 3, 6, 10, 508001, 508001, 33370700, 510001, 510001, 33353800, 445001, 445001, 33343100, 508001, 508001, 33355900, 328001, 328001, 33358200, 358001, 358001, 33341100, 509001, 509001, 33342000, 305001, 305001, 33437900, 496001, 496001, 33338500, 505001, 505001, 33366900
"distributed 64 read", , 4, 6, 10, 492001, 492001, 33382500, 450001, 450001, 33392800, 365001, 365001, 33334100, 510001, 510001, 33348800, 333001, 333001, 33398400, 356001, 356001, 33339200, 463001, 463001, 33371500, 503001, 503001, 33378000, 503001, 503001, 33343100, 390001, 390001, 33375000
"distributed 64 read", , 5, 6, 10, 506001, 506001, 33382200, 451001, 451001, 33370800, 427001, 427001, 33375800, 342001, 342001, 33356200, 443001, 443001, 33338600, 508001, 508001, 33374600, 504001, 504001, 33378700, 304001, 304001, 33357600, 307001, 307001, 33361500, 307001, 307001, 33344900
"distributed 64 read", , 0, 7, 10, 461001, 461001, 33389700, 341001, 341001, 33340000, 487001, 487001, 33339300, 301001, 301001, 33341500, 442001, 442001, 33372600, 361001, 361001, 33356400, 394001, 394001, 33383800, 507001, 507001, 33366700, 337001, 337001, 33333900, 416001, 416001, 33357900
"distributed 64 read", , 1, 7, 10, 347001, 347001, 33430400, 485001, 485001, 33333700, 317001, 317001, 33409100, 501001, 501001, 33358700, 402001, 402001, 33347500, 306001, 306001, 33372600, 440001, 440001, 33384100, 318001, 318001, 33380500, 304001, 304001, 33422400, 324001, 324001, 33410000
"distributed 64 read", , 2, 7, 10, 505001, 505001, 33361000, 422001, 422001, 33363800, 306001, 306001, 33389300, 306001, 306001, 33373900, 308001, 308001, 33410400, 331001, 331001, 33385600, 307001, 307001, 33349900, 358001, 358001, 33422000, 401001, 401001, 33392400, 373001, 373001, 33336600
"distributed 64 read", , 3, 7, 10, 372001, 372001, 33335600, 325001, 325001, 33373800, 488001, 488001, 33386400, 307001, 307001, 33381700, 321001, 321001, 33394800, 373001, 373001, 33422900, 307001, 307001, 33373600, 318001, 318001, 33366900, 304001, 304001, 33385200, 397001, 397001, 33386000
"distributed 64 read", , 4, 7, 10, 349001, 349001, 33392100, 346001, 346001, 33373000, 308001, 308001, 33369100, 342001, 342001, 33333400, 392001, 392001, 33337400, 367001, 367001, 33368800, 308001, 308001, 33366500, 419001, 419001, 33382700, 337001, 337001, 33356900, 448001, 448001, 33377400
"distributed 64 read", , 5, 7, 10, 398001, 398001, 33404500, 325001, 325001, 33363900, 491001, 491001, 33397400, 301001, 301001, 33387200, 423001, 423001, 33404000, 439001, 439001, 33349200, 390001, 390001, 33393000, 417001, 417001, 33380800, 508001, 508001, 33350600, 307001, 307001, 33420400
"distributed 64 read", , 6, 7, 10, 307001, 307001, 33420500, 405001, 405001, 33382200, 316001, 316001, 33356100, 346001, 346001, 33394300, 505001, 505001, 33393100, 306001, 306001, 33417200, 307001, 307001, 33354400, 355001, 355001, 33412700, 302001, 302001, 33386400, 386001, 386001, 33364600
"distributed 64 read", , 0, 8, 10, 357001, 357001, 33367300, 346001, 346001, 33368900, 434001, 434001, 33355800, 420001, 420001, 33358300, 378001, 378001, 33385300, 332001, 332001, 33411900, 305001, 305001, 33333700, 354001, 354001, 33384200, 341001, 341001, 33379200, 398001, 398001, 33373000
"distributed 64 read", , 1, 8, 10, 398001, 398001, 33411100, 324001, 324001, 33341400, 506001, 506001, 33335600, 363001, 363001, 33350800, 397001, 397001, 33396900, 317001, 317001, 33343800, 375001, 375001, 33357100, 330001, 330001, 33390200, 357001, 357001, 33415400, 404001, 404001, 33355800
"distributed 64 read", , 2, 8, 10, 307001, 307001, 33343500, 334001, 334001, 33427000, 304001, 304001, 33414000, 370001, 370001, 33409800, 378001, 378001, 33390800, 307001, 307001, 33347100, 306001, 306001, 33379800, 340001, 340001, 33406200, 402001, 402001, 33406900, 308001, 308001, 33405100
"distributed 64 read", , 3, 8, 10, 489001, 489001, 33349800, 330001, 330001, 33380200, 303001, 303001, 33391600, 305001, 305001, 33345200, 308001, 308001, 33405000, 345001, 345001, 33371100, 359001, 359001, 33412700, 327001, 327001, 33352000, 337001, 337001, 33400000, 390001, 390001, 33391800
"distributed 64 read", , 4, 8, 10, 399001, 399001, 33380200, 396001, 396001, 33373100, 305001, 305001, 33402000, 343001, 343001, 33386400, 334001, 334001, 33354700, 450001, 450001, 33356300, 333001, 333001, 33339900, 354001, 354001, 33426400, 412001, 412001, 33402800, 308001, 308001, 33413000
"distributed 64 read", , 5, 8, 10, 486001, 486001, 33341800, 316001, 316001, 33340600, 305001, 305001, 33375700, 305001, 305001, 33369400, 386001, 386001, 33417300, 344001, 344001, 33384700, 441001, 441001, 33337900, 305001, 305001, 33418900, 335001, 335001, 33395700, 323001, 323001, 33384700
"distributed 64 read", , 6, 8, 10, 310001, 310001, 33422500, 423001, 423001, 33346600, 376001, 376001, 33354200, 317001, 317001, 33335900, 426001, 426001, 33383200, 426001, 426001, 33389900, 423001, 423001, 33356800, 365001, 365001, 33389100, 307001, 307001, 33386000, 400001, 400001, 33371100
"distributed 64 read", , 7, 8, 10, 358001, 358001, 33396500, 363001, 363001, 33422200, 306001, 306001, 33343400, 373001, 373001, 33424200, 405001, 405001, 33360400, 363001, 363001, 33392900, 386001, 386001, 33375200, 463001, 463001, 33363500, 305001, 305001, 33413800, 308001, 308001, 33388400
"distributed 64 read", , 0, 9, 10, 408001, 408001, 33416700, 420001, 420001, 33338100, 308001, 308001, 33358600, 308001, 308001, 33348400, 308001, 308001, 33366000, 306001, 306001, 33408500, 308001, 308001, 33422900, 412001, 412001, 33385100, 360001, 360001, 33351000, 325001, 325001, 33361000
"distributed 64 read", , 1, 9, 10, 305001, 305001, 33399500, 307001, 307001, 33400000, 307001, 307001, 33334400, 308001, 308001, 33386500, 308001, 308001, 33414100, 306001, 306001, 33411400, 307001, 307001, 33387800, 305001, 305001, 33379200, 460001, 460001, 33380400, 347001, 347001, 33378800
"distributed 64 read", , 2, 9, 10, 349001, 349001, 33397700, 360001, 360001, 33370000, 387001, 387001, 33338700, 403001, 403001, 33355300, 322001, 322001, 33340400, 361001, 361001, 33428200, 306001, 306001, 33401400, 306001, 306001, 33396300, 319001, 319001, 33398000, 305001, 305001, 33399300
"distributed 64 read", , 3, 9, 10, 367001, 367001, 33407400, 308001, 308001, 33333300, 396001, 396001, 33334900, 306001, 306001, 33387500, 360001, 360001, 33353800, 307001, 307001, 33368000, 308001, 308001, 33428300, 484001, 484001, 33345100, 317001, 317001, 33367100, 360001, 360001, 33375600
"distributed 64 read", , 4, 9, 10, 394001, 394001, 33417500, 422001, 422001, 33391200, 401001, 401001, 33341600, 307001, 307001, 33415300, 444001, 444001, 33397700, 306001, 306001, 33380800, 309001, 309001, 33412500, 481001, 481001, 33411800, 342001, 342001, 33362700, 306001, 306001, 33419800
"distributed 64 read", , 5, 9, 10, 307001, 307001, 33352200, 329001, 329001, 33341900, 306001, 306001, 33379500, 308001, 308001, 33408500, 412001, 412001, 33350900, 348001, 348001, 33378800, 317001, 317001, 33391900, 394001, 394001, 33348600, 306001, 306001, 33351900, 403001, 403001, 33381100
"distributed 64 read", , 6, 9, 10, 414001, 414001, 33401800, 349001, 349001, 33382300, 352001, 352001, 33341000, 465001, 465001, 33376600, 323001, 323001, 33394900, 390001, 390001, 33345300, 445001, 445001, 33382400, 307001, 307001, 33403700, 311001, 311001, 33363300, 306001, 306001, 33432600
"distributed 64 read", , 7, 9, 10, 307001, 307001, 33367600, 427001, 427001, 33364600, 330001, 330001, 33360400, 306001, 306001, 33378900, 307001, 307001, 33412800, 355001, 355001, 33375800, 401001, 401001, 33377300, 305001, 305001, 33350300, 409001, 409001, 33396000, 506001, 506001, 33364300
"distributed 64 read", , 8, 9, 10, 336001, 336001, 33400100, 308001, 308001, 33342000, 397001, 397001, 33366200, 362001, 362001, 33413600, 333001, 333001, 33381000, 441001, 441001, 33395900, 348001, 348001, 33357500, 317001, 317001, 33334000, 409001, 409001, 33362700, 326001, 326001, 33399100
"distributed 64 read", , 0, 10, 10, 344001, 344001, 33392800, 306001, 306001, 33352500, 332001, 332001, 33384600, 358001, 358001, 33346300, 305001, 305001, 33362100, 404001, 404001, 33397000, 387001, 387001, 33363900, 304001, 304001, 33406900, 393001, 393001, 33398300, 354001, 354001, 33362700
"distributed 64 read", , 1, 10, 10, 306001, 306001, 33360200, 306001, 306001, 33404300, 364001, 364001, 33345100, 325001, 325001, 33360800, 306001, 306001, 33406600, 323001, 323001, 33407600, 389001, 389001, 33385800, 360001, 360001, 33377000, 382001, 382001, 33381200, 309001, 309001, 33413900
"distributed 64 read", , 2, 10, 10, 308001, 308001, 33384300, 385001, 385001, 33397600, 420001, 420001, 33380100, 382001, 382001, 33360200, 305001, 305001, 33418100, 306001, 306001, 33411100, 346001, 346001, 33375200, 301001, 301001, 33340000, 304001, 304001, 33345700, 345001, 345001, 33407500
"distributed 64 read", , 3, 10, 10, 305001, 305001, 33425800, 320001, 320001, 33353900, 364001, 364001, 33375100, 317001, 317001, 33386200, 370001, 370001, 33376000, 305001, 305001, 33350800, 305001, 305001, 33362800, 307001, 307001, 33409200, 306001, 306001, 33390400, 355001, 355001, 33381300
"distributed 64 read", , 4, 10, 10, 308001, 308001, 33392600, 328001, 328001, 33370500, 301001, 301001, 33368100, 306001, 306001, 33388300, 306001, 306001, 33374300, 350001, 350001, 33352600, 310001, 310001, 33387600, 389001, 389001, 33371800, 316001, 316001, 33415500, 408001, 408001, 33343400
"distributed 64 read", , 5, 10, 10, 364001, 364001, 33379000, 385001, 385001, 33398000, 312001, 312001, 33362300, 441001, 441001, 33335900, 450001, 450001, 33422500, 302001, 302001, 33376100, 341001, 341001, 33369000, 337001, 337001, 33389400, 331001, 331001, 33406400, 325001, 325001, 33389300
"distributed 64 read", , 6, 10, 10, 307001, 307001, 33368700, 333001, 333001, 33416500, 303001, 303001, 33335500, 326001, 326001, 33367200, 385001, 385001, 33405500, 406001, 406001, 33370100, 344001, 344001, 33389400, 304001, 304001, 33368100, 334001, 334001, 33347000, 308001, 308001, 33348100
"distributed 64 read", , 7, 10, 10, 380001, 380001, 33396200, 334001, 334001, 33432200, 307001, 307001, 33354700, 307001, 307001, 33397600, 304001, 304001, 33384700, 375001, 375001, 33389100, 342001, 342001, 33376000, 368001, 368001, 33396300, 335001, 335001, 33418900, 360001, 360001, 33365200
"distributed 64 read", , 8, 10, 10, 312001, 312001, 33423700, 306001, 306001, 33373700, 414001, 414001, 33384600, 306001, 306001, 33405600, 307001, 307001, 33428700, 305001, 305001, 33372800, 305001, 305001, 33410700, 307001, 307001, 33405900, 307001, 307001, 33404200, 346001, 346001, 33345300
"distributed 64 read", , 9, 10, 10, 408001, 408001, 33350200, 330001, 330001, 33337000, 320001, 320001, 33418100, 337001, 337001, 33395200, 320001, 320001, 33355600, 313001, 313001, 33399700, 340001, 340001, 33374400, 342001, 342001, 33339400, 307001, 307001, 33340500, 308001, 308001, 33403700
"distributed 64 read", , 0, 11, 10, 307001, 307001, 33364400, 330001, 330001, 33375900, 316001, 316001, 33340700, 306001, 306001, 33404900, 347001, 347001, 33391100, 359001, 359001, 33383700, 315001, 315001, 33409300, 423001, 423001, 33355800, 304001, 304001, 33349700, 309001, 309001, 33353200
"distributed 64 read", , 1, 11, 10, 357001, 357001, 33380300, 345001, 345001, 33420000, 321001, 321001, 33407800, 322001, 322001, 33390400, 328001, 328001, 33333900, 360001, 360001, 33339200, 318001, 318001, 33373000, 306001, 306001, 33392800, 321001, 321001, 33363700, 298001, 298001, 33399000
"distributed 64 read", , 2, 11, 10, 335001, 335001, 33417900, 308001, 308001, 33387000, 307001, 307001, 33422800, 358001, 358001, 33367200, 309001, 309001, 33414600, 308001, 308001, 33340800, 361001, 361001, 33401400, 307001, 307001, 33381500, 308001, 308001, 33350700, 347001, 347001, 33356600
"distributed 64 read", , 3, 11, 10, 318001, 318001, 33349700, 307001, 307001, 33334100, 371001, 371001, 33413600, 328001, 328001, 33336200, 331001, 331001, 33385000, 306001, 306001, 33369600, 339001, 339001, 33407500, 307001, 307001, 33340100, 317001, 317001, 33376800, 320001, 320001, 33410000
"distributed 64 read", , 4, 11, 10, 334001, 334001, 33366300, 311001, 311001, 33388400, 332001, 332001, 33360400, 299001, 299001, 33417900, 304001, 304001, 33390800, 354001, 354001, 33341600, 323001, 323001, 33402700, 321001, 321001, 33368600, 382001, 382001, 33346200, 330001, 330001, 33372200
"distributed 64 read", , 5, 11, 10, 307001, 307001, 33369400, 294001, 294001, 33361100, 290001, 290001, 33370700, 310001, 310001, 33372100, 308001, 308001, 33385800, 307001, 307001, 33351900, 308001, 308001, 33402900, 305001, 305001, 33352100, 304001, 304001, 33368400, 306001, 306001, 33415600
"distributed 64 read", , 6, 11, 10, 309001, 309001, 33382800, 345001, 345001, 33339200, 330001, 330001, 33418000, 297001, 297001, 33412400, 318001, 318001, 33406700, 347001, 347001, 33416300, 317001, 317001, 33339300, 304001, 304001, 33356800, 323001, 323001, 33334000, 329001, 329001, 33394600
"distributed 64 read", , 7, 11, 10, 307001, 307001, 33369900, 307001, 307001, 33359800, 307001, 307001, 33394300, 307001, 307001, 33363200, 307001, 307001, 33404600, 306001, 306001, 33388400, 306001, 306001, 33400900, 306001, 306001, 33391900, 306001, 306001, 33384000, 299001, 299001, 33349400
"distributed 64 read", , 8, 11, 10, 345001, 345001, 33401800, 359001, 359001, 33346600, 306001, 306001, 33350200, 307001, 307001, 33348200, 306001, 306001, 33349900, 308001, 308001, 33390600, 308001, 308001, 33418600, 305001, 305001, 33378300, 305001, 305001, 33392200, 305001, 305001, 33372700
"distributed 64 read", , 9, 11, 10, 326001, 326001, 33379500, 331001, 331001, 33374500, 340001, 340001, 33381800, 341001, 341001, 33383800, 370001, 370001, 33402800, 307001, 307001, 33335500, 350001, 350001, 33339900, 313001, 313001, 33377400, 323001, 323001, 33427400, 322001, 322001, 33354400
"distributed 64 read", , 10, 11, 10, 306001, 306001, 33348800, 294001, 294001, 33357300, 291001, 291001, 33402500, 298001, 298001, 33337200, 338001, 338001, 33421900, 306001, 306001, 33387300, 305001, 305001, 33370500, 348001, 348001, 33366900, 311001, 311001, 33404000, 375001, 375001, 33343800
"distributed 64 read", , 0, 12, 10, 306001, 306001, 33417800, 306001, 306001, 33357200, 304001, 304001, 33339900, 305001, 305001, 33390600, 304001, 304001, 33350300, 305001, 305001, 33436600, 299001, 299001, 33369400, 307001, 307001, 33413900, 308001, 308001, 33396900, 304001, 304001, 33334000
"distributed 64 read", , 1, 12, 10, 303001, 303001, 33378400, 307001, 307001, 33336900, 306001, 306001, 33370800, 304001, 304001, 33354600, 303001, 303001, 33368300, 305001, 305001, 33373000, 307001, 307001, 33394800, 295001, 295001, 33409500, 302001, 302001, 33424100, 303001, 303001, 33345300
"distributed 64 read", , 2, 12, 10, 307001, 307001, 33344100, 306001, 306001, 33333600, 306001, 306001, 33360600, 305001, 305001, 33370100, 299001, 299001, 33391300, 306001, 306001, 33378200, 292001, 292001, 33351100, 304001, 304001, 33422300, 304001, 304001, 33393000, 307001, 307001, 33418600
"distributed 64 read", , 3, 12, 10, 302001, 302001, 33419800, 302001, 302001, 33339700, 307001, 307001, 33356200, 303001, 303001, 33390100, 304001, 304001, 33354400, 307001, 307001, 33396800, 304001, 304001, 33345900, 293001, 293001, 33439400, 297001, 297001, 33403800, 292001, 292001, 33358200
"distributed 64 read", , 4, 12, 10, 296001, 296001, 33406000, 299001, 299001, 33373700, 299001, 299001, 33419100, 300001, 300001, 33412700, 304001, 304001, 33342500, 302001, 302001, 33395200, 297001, 297001, 33412700, 288001, 288001, 33446500, 275001, 275001, 33376600, 302001, 302001, 33382500
"distributed 64 read", , 5, 12, 10, 304001, 304001, 33334400, 305001, 305001, 33395200, 306001, 306001, 33352500, 304001, 304001, 33388300, 306001, 306001, 33361400, 305001, 305001, 33414600, 303001, 303001, 33357300, 306001, 306001, 33387200, 303001, 303001, 33359300, 306001, 306001, 33372000
"distributed 64 read", , 6, 12, 10, 304001, 304001, 33390800, 302001, 302001, 33387300, 304001, 304001, 33381700, 307001, 307001, 33395400, 304001, 304001, 33361400, 297001, 297001, 33333600, 293001, 293001, 33418900, 291001, 291001, 33366900, 307001, 307001, 33425600, 302001, 302001, 33400200
"distributed 64 read", , 7, 12, 10, 304001, 304001, 33394500, 306001, 306001, 33376300, 306001, 306001, 33387100, 307001, 307001, 33339100, 299001, 299001, 33413500, 304001, 304001, 33422700, 303001, 303001, 33359900, 282001, 282001, 33609200, 304001, 304001, 33431400, 305001, 305001, 33344800
"distributed 64 read", , 8, 12, 10, 295001, 295001, 33360600, 298001, 298001, 33352000, 304001, 304001, 33345800, 300001, 300001, 33413600, 305001, 305001, 33370000, 305001, 305001, 33417300, 304001, 304001, 33364900, 303001, 303001, 33384300, 301001, 301001, 33340800, 301001, 301001, 33436300
"distributed 64 read", , 9, 12, 10, 304001, 304001, 33338700, 304001, 304001, 33349600, 306001, 306001, 33378000, 293001, 293001, 33421700, 295001, 295001, 33398100, 303001, 303001, 33338800, 292001, 292001, 33415800, 290001, 290001, 33387400, 297001, 297001, 33372200, 292001, 292001, 33379600
"distributed 64 read", , 10, 12, 10, 306001, 306001, 33423900, 306001, 306001, 33352200, 300001, 300001, 33392900, 296001, 296001, 33380800, 303001, 303001, 33401300, 305001, 305001, 33360800, 300001, 300001, 33407600, 307001, 307001, 33411500, 305001, 305001, 33366400, 305001, 305001, 33345500
"distributed 64 read", , 11, 12, 10, 306001, 306001, 33353900, 305001, 305001, 33403500, 304001, 304001, 33333600, 305001, 305001, 33395400, 276001, 276001, 33396100, 304001, 304001, 33409000, 304001, 304001, 33393400, 304001, 304001, 33397300, 305001, 305001, 33372800, 304001, 304001, 33423900
"distributed 64 read random", , 0, 1, 10, 15641001, 15641001, 33333200, 15886001, 15886001, 33333900, 15896001, 15896001, 33333900, 15885001, 15885001, 33334400, 15730001, 15730001, 33334100, 15924001, 15924001, 33334800, 15880001, 15880001, 33333200, 15906001, 15906001, 33334500, 15909001, 15909001, 33333800, 15899001, 15899001, 33333400
"distributed 64 read random", , 0, 2, 10, 15862001, 15862001, 33333900, 15873001, 15873001, 33335200, 15911001, 15911001, 33334000, 15899001, 15899001, 33334700, 15752001, 15752001, 33334900, 15855001, 15855001, 33334500, 15859001, 15859001, 33334300, 15923001, 15923001, 33334600, 15880001, 15880001, 33334500, 15914001, 15914001, 33334800
"distributed 64 read random", , 1, 2, 10, 15736001, 15736001, 33333700, 15676001, 15676001, 33333800, 15788001, 15788001, 33333900, 15747001, 15747001, 33334400, 15440001, 15440001, 33335000, 15680001, 15680001, 33334600, 15705001, 15705001, 33333400, 15733001, 15733001, 33334000, 15729001, 15729001, 33334200, 15744001, 15744001, 33333700
"distributed 64 read random", , 0, 3, 10, 15850001, 15850001, 33334500, 15896001, 15896001, 33335100, 15900001, 15900001, 33334800, 15852001, 15852001, 33333200, 15750001, 15750001, 33334200, 12966001, 12966001, 33334900, 15844001, 15844001, 33334900, 15796001, 15796001, 33333900, 15892001, 15892001, 33333500, 15872001, 15872001, 33333500
"distributed 64 read random", , 1, 3, 10, 15859001, 15859001, 33333100, 15888001, 15888001, 33333200, 15896001, 15896001, 33334500, 15900001, 15900001, 33333800, 15806001, 15806001, 33333600, 13018001, 13018001, 33334200, 15854001, 15854001, 33334500, 15613001, 15613001, 33334500, 15862001, 15862001, 33335000, 15882001, 15882001, 33334400
"distributed 64 read random", , 2, 3, 10, 15784001, 15784001, 33333800, 15812001, 15812001, 33334400, 15817001, 15817001, 33334500, 15790001, 15790001, 33334800, 15744001, 15744001, 33334600, 15812001, 15812001, 33335200, 15793001, 15793001, 33334700, 15688001, 15688001, 33334800, 15858001, 15858001, 33333700, 15884001, 15884001, 33334700
"distributed 64 read random", , 0, 4, 10, 15878001, 15878001, 33334500, 15892001, 15892001, 33335000, 15830001, 15830001, 33334600, 15815001, 15815001, 33333300, 15918001, 15918001, 33334800, 11986001, 11986001, 33334700, 15836001, 15836001, 33334800, 15890001, 15890001, 33334600, 15885001, 15885001, 33335400, 15582001, 15582001, 33334800
"distributed 64 read random", , 1, 4, 10, 15759001, 15759001, 33334600, 15760001, 15760001, 33333900, 14812001, 14812001, 33334700, 14434001, 14434001, 33335800, 13111001, 13111001, 33333100, 15784001, 15784001, 33333300, 15741001, 15741001, 33333100, 15790001, 15790001, 33335100, 15795001, 15795001, 33335400, 15753001, 15753001, 33334800
"distributed 64 read random", , 2, 4, 10, 14738001, 14738001, 33334200, 14779001, 14779001, 33334300, 14694001, 14694001, 33333300, 13546001, 13546001, 33335400, 12145001, 12145001, 33333600, 14711001, 14711001, 33333900, 14659001, 14659001, 33334800, 14706001, 14706001, 33334400, 14707001, 14707001, 33335200, 14429001, 14429001, 33335200
"distributed 64 read random", , 3, 4, 10, 15863001, 15863001, 33333500, 15882001, 15882001, 33335200, 14854001, 14854001, 33336500, 15807001, 15807001, 33334600, 16053001, 16053001, 33334400, 11972001, 11972001, 33333900, 15814001, 15814001, 33334800, 15909001, 15909001, 33335300, 15911001, 15911001, 33335000, 15835001, 15835001, 33335100
"distributed 64 read random", , 0, 5, 10, 15762001, 15762001, 33333900, 15810001, 15810001, 33333400, 15775001, 15775001, 33333600, 15794001, 15794001, 33333200, 15694001, 15694001, 33334000, 7844001, 7844001, 33334600, 15764001, 15764001, 33334300, 15738001, 15738001, 33334900, 15789001, 15789001, 33334500, 15647001, 15647001, 33334000
"distributed 64 read random", , 1, 5, 10, 15399001, 15399001, 33334300, 14979001, 14979001, 33335900, 15755001, 15755001, 33334500, 15769001, 15769001, 33334800, 15792001, 15792001, 33335100, 7840001, 7840001, 33333300, 15782001, 15782001, 33333900, 15769001, 15769001, 33334700, 15654001, 15654001, 33334600, 15624001, 15624001, 33334400
"distributed 64 read random", , 2, 5, 10, 11706001, 11706001, 33333700, 15172001, 15172001, 33336700, 15523001, 15523001, 33333800, 15760001, 15760001, 33334800, 15783001, 15783001, 33334500, 15803001, 15803001, 33335100, 15755001, 15755001, 33335000, 13151001, 13151001, 33335800, 15774001, 15774001, 33334200, 15628001, 15628001, 33334100
"distributed 64 read random", , 3, 5, 10, 15751001, 15751001, 33334900, 12228001, 12228001, 33334300, 15736001, 15736001, 33334800, 15704001, 15704001, 33334500, 15856001, 15856001, 33334800, 15861001, 15861001, 33334500, 15754001, 15754001, 33334100, 9335001, 9335001, 33336200, 15833001, 15833001, 33334600, 15759001, 15759001, 33335100
"distributed 64 read random", , 4, 5, 10, 11921001, 11921001, 33334300, 12364001, 12364001, 33334700, 15826001, 15826001, 33334400, 15883001, 15883001, 33333200, 14404001, 14404001, 33334400, 15845001, 15845001, 33333300, 15856001, 15856001, 33334200, 11994001, 11994001, 33334200, 15867001, 15867001, 33335300, 15724001, 15724001, 33335500
"distributed 64 read random", , 0, 6, 10, 15887001, 15887001, 33334900, 15689001, 15689001, 33334600, 15745001, 15745001, 33333500, 15479001, 15479001, 33334500, 14386001, 14386001, 33333800, 15775001, 15775001, 33335000, 11677001, 11677001, 33336100, 14874001, 14874001, 33334600, 11134001, 11134001, 33333200, 11598001, 11598001, 33335100
"distributed 64 read random", , 1, 6, 10, 15631001, 15631001, 33334400, 7883001, 7883001, 33337200, 7884001, 7884001, 33334700, 13896001, 13896001, 33334400, 15735001, 15735001, 33334900, 15535001, 15535001, 33334200, 13795001, 13795001, 33333400, 15729001, 15729001, 33335200, 9382001, 9382001, 33335300, 15873001, 15873001, 33334100
"distributed 64 read random", , 2, 6, 10, 15790001, 15790001, 33334600, 15713001, 15713001, 33333100, 15745001, 15745001, 33334700, 10723001, 10723001, 33334900, 14444001, 14444001, 33334800, 15745001, 15745001, 33334000, 12211001, 12211001, 33336800, 14384001, 14384001, 33334800, 11208001, 11208001, 33336300, 15681001, 15681001, 33334300
"distributed 64 read random", , 3, 6, 10, 15760001, 15760001, 33334200, 7881001, 7881001, 33336400, 7880001, 7880001, 33334600, 13719001, 13719001, 33333800, 15779001, 15779001, 33335200, 15822001, 15822001, 33335200, 8587001, 8587001, 33334700, 10452001, 10452001, 33333300, 11252001, 11252001, 33335700, 7812001, 7812001, 33335500
"distributed 64 read random", , 4, 6, 10, 7794001, 7794001, 33335600, 15832001, 15832001, 33334400, 15870001, 15870001, 33335100, 10829001, 10829001, 33333500, 9221001, 9221001, 33333800, 15551001, 15551001, 33334600, 7891001, 7891001, 33336200, 10418001, 10418001, 33334800, 11233001, 11233001, 33333700, 11550001, 11550001, 33335600
"distributed 64 read random", , 5, 6, 10, 7857001, 7857001, 33333900, 15753001, 15753001, 33335200, 15787001, 15787001, 33334900, 15527001, 15527001, 33335100, 9191001, 9191001, 33334100, 15364001, 15364001, 33334400, 13709001, 13709001, 33333900, 15270001, 15270001, 33333700, 11215001, 11215001, 33336300, 7810001, 7810001, 33334900
"distributed 64 read random", , 0, 7, 10, 13529001, 13529001, 33335200, 9513001, 9513001, 33334200, 14041001, 14041001, 33333700, 15651001, 15651001, 33333400, 11636001, 11636001, 33334000, 15637001, 15637001, 33334700, 11949001, 11949001, 33334300, 15359001, 15359001, 33334400, 15455001, 15455001, 33335200, 15551001, 15551001, 33334700
"distributed 64 read random", , 1, 7, 10, 7845001, 7845001, 33335800, 8531001, 8531001, 33333900, 7828001, 7828001, 33335600, 7837001, 7837001, 33337100, 9249001, 9249001, 33335600, 15038001, 15038001, 33333600, 7879001, 7879001, 33335000, 10701001, 10701001, 33334900, 15757001, 15757001, 33334900, 15785001, 15785001, 33333100
